411.827271 476.318268 
82.075592 158.298553 
17.278921 174.656113 
155.253708 165.829453 
278.598663 427.153931 
231.571732 551.542786 
23.547264 153.438660 
126.668930 160.859009 
486.498383 528.499268 
501.168335 527.320679 
408.057098 398.114594 
231.256989 310.890747 
157.499741 198.150055 
305.135681 413.787292 
157.499939 215.932678 
16.657244 153.673477 
157.441559 299.529694 
506.871399 454.975464 
142.450531 162.872131 
41.077808 235.373306 
28.217566 361.343994 
412.310089 469.695831 
157.426239 250.899597 
147.262756 163.083145 
253.517776 419.223816 
218.614594 492.187866 
121.057480 160.688766 
54.394653 322.123047 
499.291565 462.191772 
376.585693 389.341705 
248.655060 293.229248 
72.093216 158.222260 
16.610899 165.191818 
157.328247 164.565323 
307.880310 410.877472 
240.215363 415.427155 
91.891190 157.758194 
22.299969 210.263153 
192.588348 341.069458 
520.999084 431.086548 
410.222900 414.353241 
227.366913 297.176666 
157.405487 190.359772 
501.888611 430.562286 
386.027710 463.769348 
230.010376 317.449280 
19.753052 153.509552 
501.418488 502.187347 
444.035248 371.866119 
264.527222 420.216736 
177.885574 483.937744 
424.090668 396.820099 
420.565826 377.796783 
114.637177 160.534149 
157.222458 285.252808 
117.069756 334.421448 
393.395416 463.661774 
156.553909 234.986542 
34.478516 155.685974 
16.733875 190.858658 
484.797424 396.597076 
154.154160 165.804535 
400.417725 66.265297 
322.189209 455.255981 
183.464920 468.942017 
157.304520 210.185486 
156.909714 269.875031 
510.606567 145.978378 
439.994690 475.015991 
231.752640 309.064606 
157.485367 200.868408 
523.127563 437.756927 
317.910187 436.778412 
228.563507 435.758850 
204.101089 198.143219 
358.901550 327.742340 
141.868698 162.798401 
18.166483 305.304810 
364.274200 455.098175 
157.417236 242.029053 
485.482788 416.629181 
143.574982 161.934677 
268.342621 461.552307 
131.483246 447.622406 
118.172035 160.645447 
527.940063 521.029602 
529.666199 430.127350 
304.375275 317.568726 
240.959854 298.273773 
43.360352 154.952560 
16.564304 165.749374 
156.661453 166.007797 
251.555725 372.119812 
246.801926 461.976746 
23.996109 153.482147 
197.491333 335.142670 
521.166931 474.541962 
399.117981 386.404633 
242.436554 309.479279 
157.359619 192.741241 
510.573181 529.932800 
562.995361 440.055206 
370.862823 456.201569 
157.238083 220.014359 
18.337717 154.231277 
488.033112 414.820160 
468.862396 513.028076 
155.192154 316.671967 
190.107773 580.107788 
407.013428 387.282532 
29.366558 219.557800 
499.090027 473.073273 
421.208038 472.842102 
197.129181 299.458923 
16.982470 200.750717 
150.627350 164.210327 
293.042389 425.703278 
225.183731 469.809662 
122.133484 160.557312 
526.430725 274.245148 
428.393402 470.304657 
248.148514 296.322662 
128.277206 161.036285 
351.079651 452.636780 
196.444824 376.038452 
89.411179 158.127441 
157.204910 336.980225 
60.000000 450.000000 
389.960938 389.682709 
248.497360 265.644867 
138.695618 162.948090 
524.728699 420.728485 
527.544678 207.716934 
315.113586 403.663055 
210.926514 295.952728 
58.199013 155.329361 
396.047577 348.171295 
190.578979 175.094574 
275.387970 436.557129 
92.297195 473.759460 
116.438538 160.669739 
18.499924 210.652466 
522.179443 503.297089 
