449.940948 530.595032 
36.043327 16.516079 
66.870079 464.449951 
276.458771 208.452362 
381.116882 302.684296 
99.739006 580.369812 
255.509720 16.668009 
86.492386 439.956818 
492.708923 529.605225 
477.295563 83.893463 
231.871338 550.341370 
567.626221 17.386774 
54.602119 364.621582 
311.393738 402.216858 
343.468140 110.664612 
579.808105 311.268738 
471.530396 455.675751 
248.132141 366.504547 
17.745380 515.882019 
491.254456 83.563408 
577.663269 271.251495 
509.663208 17.924507 
547.749329 391.327728 
271.682953 580.319641 
291.892700 16.662756 
58.130981 577.986328 
135.845657 578.947266 
75.237556 119.816818 
480.080994 85.163956 
560.721680 522.624023 
211.804474 219.016541 
313.404144 462.005188 
316.939270 119.830376 
349.972382 580.072754 
58.763874 449.192535 
507.671570 519.012329 
386.134216 99.520355 
353.916656 425.238983 
59.123898 509.993591 
43.937069 376.682922 
346.932312 285.451630 
191.956848 207.896011 
259.212646 16.528124 
192.981873 203.854187 
280.950836 131.806061 
22.293215 436.009796 
76.193565 334.930939 
311.269257 400.168732 
299.347931 472.399475 
74.556068 533.467163 
162.540436 520.942627 
441.809235 529.203857 
94.061569 357.216064 
16.541641 568.077820 
323.727417 433.302032 
253.368622 310.898529 
453.680969 521.847839 
411.901215 117.644852 
245.657181 426.055817 
428.043793 88.148781 
86.794525 420.633972 
515.112854 16.535995 
90.812347 447.254272 
99.190109 497.608704 
121.795746 536.027527 
579.259827 148.299301 
278.759857 380.701080 
94.452614 578.307739 
512.352783 502.423279 
229.861511 177.332764 
19.614014 70.845467 
465.964294 84.804268 
323.491364 546.473450 
274.121277 308.413300 
473.985382 80.078888 
54.690044 546.368042 
476.745941 528.200500 
486.041290 520.272339 
267.894501 578.036987 
309.390778 263.872528 
400.963318 67.482277 
190.886902 346.366516 
530.136780 376.930908 
69.271065 534.507568 
405.702606 89.629044 
18.019899 282.791870 
409.553650 81.857742 
310.969879 443.346649 
329.112274 276.510895 
48.045696 299.751129 
193.501007 168.508743 
570.461304 359.906036 
17.573605 407.573547 
18.314209 558.320129 
288.545654 487.283569 
312.962250 329.749207 
207.624496 16.615862 
460.484039 526.476929 
438.304230 246.667664 
457.236572 150.437546 
226.506790 176.587585 
266.449860 278.454712 
395.607208 502.218262 
99.749519 498.177063 
176.055969 512.437805 
515.019043 537.025024 
521.418396 17.927856 
194.878113 16.543840 
271.489471 507.492523 
92.645180 522.025757 
268.558746 378.211273 
287.916412 385.512573 
579.449280 60.871803 
271.102142 377.920837 
338.071136 412.568573 
333.454102 274.778015 
25.923626 115.344658 
405.810608 69.460915 
17.722008 354.906036 
157.341019 255.987442 
340.426819 281.201141 
89.787552 469.298828 
295.457886 389.284760 
580.284912 566.585022 
363.862152 292.598114 
156.678406 388.232086 
247.130371 257.727936 
428.606323 518.933472 
17.046726 456.680145 
568.091370 19.394394 
305.843201 423.158630 
16.536552 347.699341 
17.047392 492.698975 
210.906799 16.545378 
96.386406 457.082001 
110.911736 500.911743 
445.048767 188.425400 
69.890205 115.949432 
524.035828 156.936264 
122.225456 512.225464 
335.405518 414.411438 
529.906738 378.342255 
398.916992 157.643799 
489.506989 274.600250 
42.152309 490.451904 
466.300110 16.701208 
217.324097 154.569794 
206.715408 536.327209 
513.222534 369.293945 
321.934692 270.337524 
67.908234 431.970734 
460.808228 126.650200 
20.135534 91.437111 
412.972198 379.873047 
499.104126 152.676727 
73.482925 407.119507 
357.429260 228.202698 
19.881880 455.811035 
253.101151 160.305389 
275.835693 500.225159 
222.427689 230.000687 
469.994812 466.960876 
519.387451 375.259918 
16.894024 526.729736 
18.647526 265.778931 
19.242874 495.780151 
181.088821 487.096130 
116.568596 506.568604 
295.873840 221.470459 
157.108429 248.249390 
519.608887 87.330421 
38.191521 550.249878 
17.159428 19.652229 
18.158028 412.780884 
345.693451 470.670227 
500.038574 528.735779 
454.625610 79.540718 
468.625854 16.667303 
366.971191 433.451019 
352.311859 532.666199 
59.299118 497.994873 
490.754578 534.985718 
513.098267 495.032776 
543.316040 323.295532 
102.300461 510.956604 
191.627579 218.192520 
16.811401 283.752808 
422.482574 521.322327 
340.358368 205.051743 
31.204782 280.632294 
19.259577 446.442139 
412.164307 16.559341 
310.883484 459.564301 
191.083130 161.669739 
576.032593 397.362244 
472.922546 519.189819 
155.655258 386.910767 
16.763287 385.748260 
19.503262 483.101624 
578.555542 219.233704 
106.844368 357.255188 
225.030518 350.548248 
264.382477 308.546173 
508.978760 300.462006 
91.189766 457.876373 
291.004761 291.469055 
185.954620 578.157532 
521.592285 19.753426 
501.302185 264.853027 
260.060150 469.816864 
240.920227 540.845398 
482.143372 356.807373 
17.591507 77.269478 
294.084778 225.091949 
19.862221 78.982101 
167.833237 16.518005 
231.980713 354.078094 
419.419922 517.633728 
58.715050 537.990601 
380.360870 16.543360 
23.024973 114.448463 
462.022858 324.435822 
19.018387 419.457428 
62.078667 443.395508 
106.457184 16.530563 
193.611313 340.459900 
87.584930 382.845917 
244.418701 241.206497 
579.427429 404.548187 
156.273300 441.956665 
17.295223 419.594757 
18.666176 524.228638 
258.703674 237.165955 
460.341827 513.731140 
423.750031 73.754684 
512.834045 139.666580 
368.218109 356.200134 
401.964813 378.146118 
179.799927 501.526703 
332.311798 544.235474 
313.538025 256.412048 
82.439369 349.946899 
405.949280 452.819061 
339.427826 576.855530 
579.578491 55.204269 
476.850586 464.644714 
251.290894 297.091888 
317.004242 306.225525 
492.171814 445.684265 
573.065125 577.944702 
264.811157 511.774384 
514.797119 303.393341 
20.390055 111.530289 
78.158852 424.655304 
16.566467 368.464996 
156.675415 264.184601 
139.196030 529.196045 
484.002563 527.097473 
111.840210 16.555019 
203.908676 338.340424 
86.330948 436.753967 
579.750488 552.501770 
246.568130 245.863174 
33.212616 301.133331 
342.606598 280.361542 
522.401001 496.293549 
305.414429 434.609070 
220.221695 224.213226 
258.453979 233.372604 
51.410824 17.168823 
334.581329 113.824387 
16.686665 504.187805 
180.085281 501.459473 
270.972839 55.483097 
231.695557 282.815765 
577.305847 244.464951 
108.608215 515.474304 
360.411865 16.662128 
367.967285 530.572876 
87.261688 353.401764 
178.503571 577.806824 
577.710083 16.810490 
253.988754 446.414612 
39.817669 579.910461 
422.799561 461.983490 
58.703789 451.519318 
23.692549 153.174316 
253.808502 578.171509 
83.379463 464.565063 
69.297089 440.898956 
76.873138 338.878998 
577.044922 185.398865 
145.097855 515.266846 
217.467972 259.538452 
569.661804 580.012329 
84.762169 515.631104 
576.569641 512.606750 
360.376404 426.516693 
158.868057 523.501953 
433.161621 514.230164 
18.761841 465.343201 
305.774780 465.124512 
293.192963 393.627228 
296.840454 474.419189 
335.776428 16.553932 
298.171783 322.262726 
473.997101 427.056854 
51.702797 18.976257 
376.794769 364.677063 
17.976639 538.180786 
524.552246 379.118500 
