17.128901 580.303040 
76.822075 518.329285 
341.062378 420.068359 
321.753052 311.151947 
401.771118 511.909668 
94.412560 476.086914 
110.352478 424.090912 
502.049896 436.729431 
299.684723 311.452515 
279.825073 423.831818 
386.151611 442.555389 
215.700607 545.352234 
136.507416 399.680176 
222.907104 524.331421 
137.347870 347.653229 
157.035461 296.247986 
16.939842 476.233459 
209.935608 342.740143 
196.317062 473.181885 
27.668186 449.809753 
66.011452 157.463638 
256.368042 579.056519 
489.014130 509.175018 
36.289089 389.560791 
73.581085 401.995300 
321.278442 405.915924 
29.893805 541.794922 
90.802513 379.099335 
69.836250 347.540955 
275.664673 206.321777 
105.720490 362.646912 
90.365387 441.819244 
76.877945 577.461792 
560.851318 577.168274 
366.535736 428.347412 
296.073303 420.855743 
125.038017 521.860840 
155.063400 231.566589 
141.422333 507.928131 
127.913177 305.559753 
230.106110 353.399902 
155.720123 482.315521 
139.576370 316.088226 
249.435089 268.335663 
16.949827 348.142090 
531.602966 530.233032 
195.503540 456.203613 
30.212349 296.231201 
16.650055 429.389648 
218.347137 434.050659 
39.110519 181.135712 
230.553772 549.847900 
49.550411 470.171295 
271.016296 445.114532 
61.117256 514.976135 
35.480305 283.955322 
16.916893 550.085571 
84.741592 506.023865 
325.863281 432.097137 
40.883675 579.058838 
17.012747 179.920990 
93.730370 482.422363 
135.758850 545.584900 
111.140282 411.257751 
104.404259 501.589050 
579.435852 541.215271 
127.745369 417.247681 
222.966782 465.371643 
462.686859 512.480896 
145.437042 329.927032 
246.215515 424.852600 
300.725159 298.338013 
156.994278 322.854675 
16.670994 320.631775 
272.868866 377.744873 
204.914017 483.088684 
30.040617 394.593964 
79.343872 157.518982 
490.616333 480.387360 
47.972942 370.122833 
502.938690 498.116486 
312.351685 460.144501 
32.956676 560.305664 
69.267776 339.873718 
428.684448 508.808014 
97.856949 461.560577 
78.644196 549.804688 
563.442200 557.998718 
118.249107 576.790771 
376.558350 498.780396 
510.393341 493.274597 
126.692146 218.734039 
393.239227 519.483826 
200.169724 547.990295 
551.562500 454.970795 
154.376617 246.091019 
150.194656 482.653015 
132.905029 319.351013 
225.986862 435.616791 
154.914902 434.156708 
144.322510 300.438171 
16.904276 333.999329 
418.645203 392.949127 
195.646835 338.458496 
18.073286 317.084412 
17.066233 425.933655 
112.409081 323.788574 
215.529922 428.193176 
39.234436 168.350037 
33.007679 503.699524 
39.122128 519.338501 
57.897995 402.046143 
311.336212 545.649170 
17.053524 533.334106 
77.175209 486.124878 
339.507141 453.633362 
324.662079 355.088806 
96.544823 306.345612 
122.067795 558.676147 
274.280609 498.444061 
100.236595 560.237122 
182.410812 551.321106 
296.973999 475.687195 
136.190369 436.113861 
225.876373 489.021667 
142.132828 445.992096 
155.678802 258.043549 
241.281158 358.767426 
172.793472 490.127869 
16.951540 302.565826 
203.130859 513.388062 
30.112877 423.414917 
222.298813 521.312805 
471.539612 417.664246 
481.422333 479.315186 
35.858437 426.210022 
514.320923 151.709686 
51.869686 304.020905 
320.740387 433.515747 
89.439217 359.197845 
335.060944 480.385742 
96.698166 395.832550 
105.254875 495.254883 
372.128448 523.423035 
168.375259 580.404236 
296.925110 393.818756 
134.130630 228.150467 
384.073914 504.263611 
195.729996 548.822998 
137.198334 243.419022 
155.738770 203.776184 
140.410706 463.873444 
129.485199 336.700256 
231.747864 450.266907 
334.488098 469.312958 
157.850266 458.892487 
150.868973 274.555969 
399.069763 378.906189 
155.409393 360.463776 
246.855225 244.791855 
202.597992 349.943146 
21.441105 266.819458 
16.662699 399.247955 
222.633575 395.347595 
450.640594 410.133026 
545.821777 456.624329 
39.235863 506.788116 
28.014786 166.817764 
67.157761 427.766602 
38.237022 318.932953 
71.805916 473.857849 
63.619392 337.779663 
102.272766 313.228821 
347.257202 422.304749 
131.089600 573.312439 
116.790314 437.127716 
345.137268 363.781097 
274.716003 500.303650 
262.969818 575.794373 
176.257675 545.967773 
295.471619 481.005005 
572.501709 397.770081 
133.083740 457.656006 
529.543030 558.347351 
151.254959 435.868073 
240.006836 449.959991 
155.122330 275.907867 
183.301651 476.626099 
16.567293 280.962646 
191.436081 519.440063 
24.329906 363.236908 
217.322113 505.039337 
431.148407 95.411003 
270.914520 317.466156 
493.593231 460.970093 
46.535748 409.462189 
569.235596 392.753967 
55.506733 316.884766 
500.227478 478.831512 
85.742714 157.593582 
332.687469 498.326477 
266.709290 375.704620 
98.177711 421.935333 
290.932983 386.174530 
108.243950 470.738312 
125.668564 255.701675 
195.981491 578.041687 
151.175446 234.424149 
155.549744 206.129196 
86.313889 368.739441 
135.145874 349.331024 
228.736862 404.700317 
155.690094 402.516052 
141.076569 272.469421 
156.085785 385.301239 
249.379120 230.072189 
191.965134 363.276733 
23.809282 276.436340 
16.553524 514.876831 
221.044998 381.818451 
47.991421 190.079758 
31.557156 478.421509 
479.400391 477.809906 
25.237158 187.698593 
512.024048 181.618088 
56.679516 445.384552 
50.818382 307.341858 
87.157875 215.285645 
83.679558 445.867432 
66.619896 346.144775 
522.338379 517.650085 
58.715050 537.990601 
119.889175 355.228271 
145.908142 566.834961 
283.313629 489.457092 
390.653748 375.284485 
369.810760 435.924744 
303.018524 439.854828 
136.275055 471.148804 
147.160828 419.820404 
402.462036 518.385010 
239.446396 360.871582 
158.300842 512.394043 
179.611420 518.876892 
16.945261 262.907318 
191.315231 398.377167 
30.612980 389.041199 
33.052429 526.696106 
212.304321 493.426086 
16.550358 155.882095 
40.019188 449.124146 
67.878792 465.277618 
310.500610 462.944824 
72.474274 275.617737 
47.535885 550.688538 
109.004173 307.104004 
92.335007 499.288452 
117.860039 523.963928 
373.010956 492.270142 
156.166611 546.166626 
148.139984 221.708633 
208.317032 576.219910 
157.083755 170.695526 
130.212418 370.052460 
234.542236 422.617798 
156.063492 417.806122 
141.299088 386.918793 
249.753250 463.532318 
157.463898 338.876709 
193.232758 377.841553 
16.563337 511.453827 
215.597137 372.692291 
27.838650 480.335632 
445.504974 401.050842 
478.067841 481.324371 
246.969437 534.260742 
60.000000 450.000000 
34.701199 351.000763 
535.014771 533.326111 
83.744331 442.160339 
51.931801 362.890686 
18.473522 566.293762 
526.386353 500.056000 
69.459488 391.698273 
60.572563 548.973938 
117.586884 335.186981 
145.885727 554.748596 
118.607201 561.849548 
187.644623 577.794189 
291.598419 455.468842 
136.418625 162.995834 
141.927856 185.209000 
121.700607 483.028168 
149.778214 407.893005 
128.656265 261.945923 
226.597626 393.451385 
163.739609 522.126648 
240.902725 361.203064 
177.367188 507.026703 
16.756325 385.719971 
22.105064 340.907013 
208.274216 465.374725 
445.931549 474.341614 
40.494987 441.087402 
485.329254 86.947975 
258.163330 522.685974 
326.483612 408.063843 
37.027119 540.866272 
97.907646 520.429443 
356.399689 488.795685 
273.901337 453.289276 
88.844856 576.333679 
159.542648 550.109985 
579.438110 565.719910 
279.635681 428.629974 
388.346771 450.332886 
303.750610 556.801880 
215.405075 552.680786 
155.765915 188.174927 
124.652428 380.024536 
139.482239 362.601654 
257.038513 523.017395 
383.020844 386.288788 
157.051071 359.533997 
16.973503 485.143951 
206.167191 356.832794 
31.988129 434.221802 
463.230408 499.254425 
17.396336 154.154236 
46.912651 336.016510 
74.188942 421.627655 
59.849533 393.891602 
315.633850 422.292572 
250.880722 442.356018 
112.290955 160.750656 
106.429962 455.687653 
70.391617 361.584991 
58.130981 577.986328 
118.694359 386.516754 
150.509750 540.509766 
286.624786 317.143707 
103.427376 547.407654 
306.112823 398.914429 
316.740997 306.628906 
143.245926 160.512604 
122.225456 512.225464 
143.254501 523.878967 
121.125534 281.338562 
155.454254 478.501556 
65.789200 496.941376 
16.654945 365.663239 
523.905090 302.259552 
204.290344 436.620483 
19.319155 350.747223 
16.671200 445.836945 
221.239090 449.705688 
239.762817 542.804138 
49.964142 487.311340 
65.482780 501.364227 
17.069700 152.022217 
