78.344696 442.337158 
69.991608 463.937134 
157.046570 271.915039 
190.737579 337.208923 
125.700630 162.112549 
41.937607 293.029175 
17.851780 310.700439 
86.373665 442.312469 
155.424362 403.412842 
18.016537 329.045837 
156.221100 403.965454 
47.761997 299.373322 
235.401627 358.452362 
232.124390 550.036987 
18.309544 395.242310 
157.043076 434.841675 
469.518250 453.786224 
249.393753 367.030121 
176.889084 469.411774 
17.013784 513.748840 
140.827164 160.893616 
398.279022 348.777618 
99.235847 504.031799 
163.214111 580.112732 
58.130981 577.986328 
137.225204 579.949524 
275.507660 499.737976 
156.047363 164.032776 
262.737640 511.610046 
118.596230 344.880280 
422.669891 462.631104 
108.700043 485.502228 
58.650326 447.514130 
61.927425 318.014099 
51.412411 431.937561 
339.983093 414.098572 
108.009392 579.383911 
23.718863 214.220932 
157.361221 230.918030 
144.458725 545.003601 
143.442688 481.727081 
16.772181 364.139648 
157.215988 235.066650 
192.338135 362.229553 
19.401293 368.061493 
87.973137 451.226196 
75.388840 455.970490 
18.896729 432.828247 
53.869152 310.134583 
298.281219 473.448883 
17.271736 438.841034 
18.982899 407.260437 
155.202591 396.730652 
18.775539 559.785217 
370.621338 397.028198 
19.115795 517.392456 
234.302246 548.633911 
16.647039 479.602509 
99.077499 493.312622 
413.791779 419.277161 
278.308563 380.329163 
102.517715 484.882721 
258.696289 522.203308 
92.027977 579.469116 
61.039116 580.336365 
347.825562 421.917877 
52.570274 387.212524 
83.874657 449.922241 
268.376160 577.329651 
156.833908 196.086914 
190.520142 347.949219 
435.257568 468.288879 
17.457312 324.235565 
192.723694 349.749451 
18.536098 286.606018 
157.339020 424.760284 
19.361446 397.173523 
154.609604 443.409149 
157.049805 427.630402 
17.573605 407.573547 
308.068817 399.969391 
289.387177 486.170807 
257.301544 368.365814 
140.572968 163.547516 
246.905182 531.741577 
101.989227 501.653351 
273.154938 504.445831 
446.332520 473.328125 
157.257172 182.582306 
258.411499 519.255676 
271.531158 426.310791 
269.487732 379.821655 
54.293118 428.833923 
305.092468 464.910797 
336.001160 413.172546 
83.322792 491.307861 
369.293945 430.953094 
157.491684 226.070557 
356.386475 426.041412 
18.299995 263.137817 
17.062054 359.687805 
156.617142 253.337814 
192.079758 354.261505 
18.653803 372.347534 
17.155958 288.610626 
44.567596 346.303345 
294.587799 389.878296 
74.021561 449.085968 
232.690399 500.386993 
170.214584 480.016418 
154.060608 505.848816 
156.372635 385.258575 
224.389862 556.967346 
17.761803 459.772675 
19.055908 411.950592 
155.047714 383.195129 
193.358551 158.575317 
180.759018 469.952209 
17.791285 559.394043 
20.208042 478.869690 
239.892487 543.601990 
473.206055 459.846771 
34.298866 516.178528 
165.873886 466.548523 
115.054550 496.627167 
454.118256 477.349487 
91.987061 484.222809 
108.761383 501.475586 
116.311005 462.964142 
98.963547 491.474304 
251.779114 525.993896 
332.639465 414.533264 
57.380627 463.012207 
190.852417 408.867218 
118.636848 349.459290 
157.358047 376.221191 
359.778564 425.411224 
82.062279 431.942505 
573.357422 439.213928 
156.955505 186.593628 
191.723831 348.739502 
434.652069 467.635712 
17.135826 318.555176 
159.635864 506.786469 
84.229950 503.341003 
94.605019 503.045288 
18.711266 290.602173 
156.050949 418.188232 
19.011086 451.043365 
154.693329 444.373077 
25.878107 579.056885 
17.949375 420.934265 
18.384523 568.368225 
155.734467 418.970306 
289.431366 485.932007 
17.409214 526.377380 
157.498840 578.455444 
97.567726 419.972015 
182.542664 489.219208 
168.375259 580.404236 
118.645309 505.091400 
381.822418 437.205048 
156.512115 400.082245 
193.976120 344.353973 
300.610016 471.635254 
157.216721 176.497391 
300.001038 391.969971 
106.928314 499.494751 
55.940651 433.043335 
382.087524 438.642303 
192.403030 390.203613 
157.046661 307.976654 
303.952789 301.157227 
377.826263 437.515381 
82.885254 492.975250 
69.840118 424.613312 
191.123047 295.788696 
82.985298 419.754456 
22.287315 265.474243 
17.237913 375.073700 
156.870392 247.001465 
18.037769 334.971924 
16.993748 286.989685 
198.328766 335.985809 
31.242411 281.123291 
283.584991 489.125214 
18.675518 449.069611 
156.665329 379.488037 
167.537338 499.547455 
16.797453 451.075500 
18.748716 419.560547 
155.488571 388.197388 
185.064835 465.102844 
16.847620 389.702942 
119.966293 577.096802 
403.152863 351.458405 
155.183167 349.731720 
314.382690 404.304871 
451.687561 480.554504 
107.429161 356.591919 
387.067261 440.800140 
318.370605 579.472290 
90.077736 459.223785 
96.361313 482.918823 
184.392502 578.450500 
94.223587 479.289459 
89.012444 491.213165 
109.079620 361.016296 
272.358368 422.780487 
155.784912 376.399323 
28.889816 514.546753 
273.518250 343.348419 
156.136795 367.320801 
24.079777 271.150482 
17.641439 211.350998 
21.328766 537.866699 
191.232742 354.687775 
17.667444 338.108337 
160.470505 501.694550 
85.296455 520.746521 
348.582611 420.835815 
18.585497 299.649414 
72.022644 475.287415 
85.954689 473.087097 
154.746994 427.914581 
157.478409 440.506836 
17.358686 414.154602 
155.551285 421.077698 
246.437042 363.760468 
577.438477 564.921753 
19.124218 440.961121 
43.693649 579.775452 
121.765816 577.389038 
34.545906 577.624817 
17.299541 577.956787 
154.701004 164.699402 
90.557358 520.758606 
157.462708 300.479431 
157.214020 295.739502 
251.685730 577.726685 
88.805542 494.969421 
474.923706 462.464233 
193.250641 384.404358 
211.383682 572.122437 
