257.112946 283.412140 
324.002197 457.314087 
81.193779 441.300507 
61.481907 407.459991 
577.270020 557.640259 
49.278145 502.867523 
141.238815 546.440857 
191.823929 340.242218 
60.350231 437.134247 
16.677948 309.727448 
89.991394 438.841309 
17.166771 555.279480 
77.901543 414.467865 
19.354763 325.889862 
153.196228 561.495300 
157.359482 402.508301 
88.615288 423.669464 
299.915466 435.837311 
71.498726 415.894012 
233.866119 546.996033 
18.915123 392.607056 
208.559982 342.350128 
311.393738 402.216858 
36.207092 328.174591 
535.467041 531.198242 
69.858788 467.108459 
18.302166 557.229248 
256.107147 247.162537 
16.925177 511.310059 
504.212677 292.227692 
492.152405 361.165710 
525.539185 288.591431 
266.400665 284.761536 
37.672268 403.037659 
251.259857 524.754578 
328.632599 463.528625 
164.987442 578.917480 
58.130981 577.986328 
132.721420 579.533203 
63.536880 551.489624 
25.006506 580.359863 
579.430298 90.707558 
241.955124 220.410110 
19.048203 58.126461 
54.022575 444.682983 
523.989075 517.281311 
569.296875 402.297821 
510.656769 86.338608 
522.374390 536.891479 
57.274067 416.922638 
341.182495 416.170715 
386.575958 97.612862 
83.091759 461.381348 
556.944458 580.420776 
461.246490 521.149292 
514.715088 552.869873 
574.586243 405.607697 
51.832485 488.757294 
191.466797 163.769348 
316.934875 456.064819 
19.044735 367.485535 
254.180481 574.663574 
84.459930 450.698761 
245.245514 264.562744 
75.984650 450.700684 
158.883133 464.909180 
298.484161 472.826538 
17.723824 438.108795 
18.983696 402.145691 
474.876526 349.315277 
207.194427 577.575623 
35.954750 399.425171 
17.069925 568.188354 
18.977600 519.097778 
48.753227 454.184509 
27.367161 381.362732 
234.802139 546.549622 
352.172028 288.054626 
52.228191 369.220734 
100.287636 466.164185 
579.436462 117.676849 
42.839191 294.620056 
558.633911 450.801514 
90.635704 448.781342 
101.671280 494.596558 
579.672058 147.235611 
31.297340 20.298620 
563.406982 398.182343 
93.139153 561.377319 
42.447002 445.139526 
74.078156 495.586639 
330.256866 410.995117 
17.490746 64.531708 
103.410797 481.886841 
488.575348 360.451233 
65.605309 577.876953 
398.319214 312.285767 
29.466917 155.698624 
190.893845 405.871155 
82.300232 498.939240 
514.819336 580.430359 
17.326622 101.847710 
157.322754 358.824310 
154.198273 456.762939 
131.821625 366.855164 
81.109573 448.452271 
61.053322 422.107239 
70.305122 471.674927 
48.899597 305.164520 
190.801880 343.529114 
46.250408 366.670532 
60.500778 430.420990 
17.264437 329.178192 
134.523407 365.692017 
43.873104 522.708740 
505.604980 367.977295 
35.063271 324.537140 
533.166687 162.723526 
18.246342 400.439453 
81.442841 405.843933 
140.461578 357.153748 
17.573605 407.573547 
307.569824 399.156891 
198.813797 155.573227 
234.330978 218.117050 
17.053524 533.334106 
256.573700 370.706421 
561.115784 561.816833 
92.553986 392.800598 
247.785019 530.851379 
177.834747 510.101501 
221.715393 149.682938 
117.643600 422.259979 
299.071472 127.478035 
98.528831 499.573090 
445.428772 473.975830 
258.144409 518.544556 
94.461319 527.727661 
268.998993 379.129517 
58.649235 428.681793 
578.988953 61.706985 
272.562439 376.830017 
519.412292 250.297455 
215.375381 568.505798 
54.749294 421.173248 
337.603394 412.575012 
78.932251 487.528809 
18.433691 101.746834 
113.500702 160.989761 
300.459991 447.150208 
41.336811 18.026165 
335.656982 275.167847 
19.237358 263.058350 
17.062054 359.687805 
52.514015 480.087799 
193.368439 358.471252 
147.560059 472.345947 
43.854073 360.274841 
23.932125 374.137756 
17.168915 290.985840 
522.592773 551.720459 
20.500660 114.065514 
74.995697 444.420654 
18.889097 438.596832 
309.438599 454.802643 
578.022949 548.400024 
18.158028 412.780884 
193.085236 159.265900 
37.193581 332.792908 
183.878235 470.342712 
16.550507 560.377075 
573.422485 573.227600 
576.734619 222.033981 
165.971786 466.163605 
262.040161 283.025299 
254.192627 330.816498 
240.216797 224.114059 
176.382828 533.400146 
35.435818 537.943054 
117.816986 467.190735 
80.252937 358.707855 
577.180664 143.622452 
36.624084 557.249817 
81.740425 524.748779 
36.484211 537.899719 
438.826965 331.032623 
120.439682 514.194824 
579.207642 72.297638 
17.409317 59.957855 
99.323486 441.230774 
568.199402 17.338440 
124.431427 379.512817 
228.166534 148.246582 
20.039152 74.492729 
218.090454 438.164093 
19.636406 63.753365 
81.120224 504.592651 
49.348991 411.630310 
190.661774 427.555878 
128.258163 376.776489 
80.222084 426.643341 
62.500519 414.317993 
66.503616 431.356018 
140.815735 563.116394 
190.946167 350.319641 
77.684212 471.295807 
61.286030 447.659149 
17.216034 322.811066 
298.523499 346.693573 
193.151474 342.338593 
75.867599 405.621185 
42.428913 354.690491 
576.615601 159.861771 
151.312805 548.018982 
238.627182 215.187256 
78.864632 578.719116 
19.558708 453.944092 
157.344208 446.029907 
197.084351 163.563232 
40.479343 289.226990 
579.229614 440.746521 
17.147301 425.278839 
23.177567 568.467896 
198.721741 158.247833 
312.642365 463.444550 
18.268967 268.098511 
156.355377 579.886963 
100.869751 414.005066 
72.622490 332.382111 
114.598389 440.539703 
96.415771 446.753113 
25.423347 293.578613 
240.389023 543.386353 
258.532440 515.757263 
560.583130 449.167114 
579.158325 30.574287 
109.676826 399.523438 
247.175705 283.010071 
226.193497 150.251419 
58.998642 435.438446 
193.116318 394.379242 
271.575256 294.416992 
573.043091 391.603241 
56.400005 406.206543 
577.154114 209.651764 
16.536552 468.196594 
18.056156 103.988846 
70.227356 424.327545 
324.825989 452.188568 
516.601318 521.930847 
411.103577 317.647522 
16.810516 377.782288 
300.786469 434.020721 
540.107971 18.686409 
538.920288 19.335938 
320.751495 118.758263 
16.993748 286.989685 
198.325424 335.283264 
488.153168 355.447662 
77.066391 440.326233 
311.945679 459.348938 
191.137238 161.275925 
579.367676 401.825348 
17.754303 451.504456 
18.643692 417.669281 
577.995178 558.253174 
180.798248 467.944122 
219.316238 228.878098 
18.423594 481.517914 
32.849468 532.144714 
87.448296 580.468140 
578.652161 221.362823 
316.020538 405.218262 
556.252930 553.697693 
92.955017 489.392273 
98.340096 455.405548 
318.213745 451.968567 
225.489014 350.341064 
218.766510 535.589478 
265.746979 307.973450 
94.246078 456.041809 
195.319122 579.384338 
184.392502 578.450500 
113.468826 426.720764 
137.021759 373.440582 
37.954109 505.275726 
273.631348 477.277283 
579.453369 68.214417 
17.790947 72.687408 
39.999676 518.713989 
188.689636 457.731934 
18.368416 81.770027 
154.516800 375.802765 
190.836838 414.314056 
17.381699 108.601898 
579.312256 172.909073 
191.016663 437.019379 
41.707340 482.425110 
34.104210 512.214172 
66.029297 435.184265 
21.328766 537.866699 
191.996628 355.042053 
61.924099 441.761322 
70.673561 499.413116 
293.770081 451.557922 
87.489944 518.183960 
73.898460 398.114197 
258.203735 572.077454 
394.597168 307.147339 
577.267029 403.823608 
28.066652 300.296600 
19.654884 458.177124 
301.839020 468.679657 
310.893982 424.198029 
247.323395 273.276611 
76.658783 555.447327 
16.602158 415.956665 
18.477390 523.932007 
366.351654 480.992920 
252.951859 280.013062 
16.757927 68.299339 
579.158447 567.385132 
16.526703 541.043823 
43.478138 514.608032 
46.483551 437.363556 
333.818848 433.884369 
431.852417 330.136566 
18.748947 70.001747 
514.370544 139.480530 
153.049881 579.919556 
95.802963 404.297119 
46.215843 580.495178 
119.030952 579.315613 
34.727436 580.200012 
16.927359 580.347229 
117.826607 386.632263 
39.650711 487.504791 
452.674591 419.846680 
125.903069 562.651306 
579.789490 27.219425 
34.211098 155.485611 
256.481323 384.891571 
193.046097 353.929810 
251.570755 580.397949 
271.298035 467.822388 
576.898438 57.594650 
103.244621 508.843109 
190.612335 455.048492 
79.567085 557.113831 
211.872925 573.601990 
570.588806 579.803101 
57.974354 408.690369 
191.033081 381.212250 
83.757484 478.918335 
18.176929 112.064751 
16.736475 268.798767 
51.422123 391.635284 
184.450912 574.450928 
523.442505 162.041153 
83.209373 421.082184 
20.310513 273.835968 
284.012360 383.840271 
19.923815 336.693542 
17.694416 302.974304 
199.186951 337.143738 
89.318893 435.282227 
75.700966 433.049072 
23.969231 309.002319 
311.463318 462.971832 
294.426208 441.656952 
91.901924 485.864502 
20.138748 424.966492 
205.052582 338.294678 
17.366243 494.139099 
285.223785 453.972778 
138.387177 366.941040 
220.089767 227.335144 
20.369122 488.297272 
579.282959 212.439896 
314.102844 400.562592 
290.774689 456.879028 
33.572819 541.771545 
97.618523 401.426727 
246.120209 278.017792 
419.130493 322.348206 
91.453163 465.088928 
63.435036 457.224976 
576.864502 179.037552 
570.360718 400.570679 
305.195251 122.773697 
243.279388 538.192749 
88.667068 353.556976 
174.780334 577.941833 
577.265015 17.982695 
71.506920 580.304443 
52.449684 578.772766 
85.849571 476.212097 
253.377045 289.041931 
190.777008 423.693939 
43.711765 498.609741 
79.494530 542.968079 
20.970488 152.106873 
17.141457 106.061165 
254.955643 580.192017 
83.319008 464.488403 
70.864563 441.332794 
577.233582 180.446228 
191.882324 360.328644 
580.349792 578.011353 
569.380493 579.554199 
68.101494 509.075287 
84.122894 515.645752 
76.887077 390.747833 
239.538269 536.818604 
365.878601 428.065613 
580.025452 543.194824 
28.374510 294.208374 
18.761841 465.343201 
305.743988 465.825409 
160.460663 459.474579 
293.192963 393.627228 
296.869049 476.068298 
16.655827 432.287476 
18.765408 529.791870 
305.657867 397.626892 
252.055603 274.178223 
243.082245 273.423706 
316.665833 450.679291 
319.436768 443.095520 
287.125000 304.019043 
578.503723 200.810623 
515.780701 146.968414 
525.567261 458.775574 
538.427002 578.834961 
579.258667 137.773834 
16.682526 570.229858 
92.584885 426.582611 
323.199951 437.448822 
579.523743 23.011770 
109.198090 410.064240 
579.596497 189.026917 
555.394531 558.808838 
42.619072 426.636108 
103.259758 487.565125 
547.053406 547.167542 
211.276779 576.928894 
105.576767 579.895020 
57.547661 394.053833 
191.115036 385.041412 
75.034622 579.571106 
79.717583 484.216919 
16.539215 259.754822 
200.436874 548.158081 
187.279343 577.279358 
130.963318 379.124725 
575.498779 17.318346 
22.570234 281.273560 
67.224991 453.435059 
564.474426 446.953094 
287.096558 385.541565 
17.519249 298.978149 
61.401337 481.969238 
88.949890 426.047455 
18.106163 545.188965 
72.264839 429.866333 
265.477814 484.626007 
561.377869 19.760971 
557.077393 18.250290 
87.152710 412.859467 
296.684723 447.682312 
53.869152 310.134583 
16.887585 465.482269 
512.501587 370.918335 
305.404724 430.017670 
499.901672 153.023758 
95.619560 388.272461 
518.065247 372.601288 
318.405090 459.438049 
519.856018 551.760437 
100.085327 360.789398 
25.749033 450.687927 
244.344818 276.164551 
523.560730 579.934021 
263.995361 371.088623 
90.976532 473.814117 
333.335541 415.015381 
381.108551 51.371181 
278.819855 495.508087 
209.618698 574.575317 
264.940948 374.483826 
69.815094 477.505859 
243.653015 533.473083 
277.953644 452.310486 
16.538231 334.549255 
197.907608 548.891296 
542.752319 579.727539 
230.763428 151.237366 
19.881737 45.953583 
56.777397 457.322205 
196.070374 335.496613 
18.103367 158.103836 
247.305008 261.749420 
48.412014 439.316345 
56.662762 525.655090 
219.556839 234.130310 
79.563454 469.649780 
274.892181 500.567810 
67.497849 447.210327 
362.101471 478.503174 
211.432419 484.445038 
359.753113 480.271057 
577.484192 574.341003 
60.000000 450.000000 
16.764750 350.640564 
577.388916 79.484100 
114.976624 361.944305 
110.924606 577.093994 
150.509750 540.509766 
510.587128 461.715149 
318.784668 334.438568 
295.344452 393.349823 
76.904961 466.661072 
110.060425 440.112000 
192.400345 339.398193 
156.746490 453.355530 
291.146851 389.630188 
548.369934 481.139862 
225.061508 558.279236 
16.650055 429.389648 
210.161392 342.397003 
304.937012 394.515839 
272.597809 288.094513 
220.449203 349.322327 
168.668686 467.435303 
252.193558 299.825134 
565.706970 565.849426 
579.983643 193.177826 
264.657166 565.683777 
19.165230 573.717590 
92.315323 416.618378 
326.190613 409.625977 
127.882309 517.882324 
30.867491 312.368500 
577.145020 125.867096 
94.574387 437.269501 
278.979004 381.044067 
315.703857 446.265747 
37.439972 528.179993 
484.941376 90.045868 
320.571411 446.453003 
227.300644 147.819794 
16.714722 337.533569 
104.215721 492.475769 
198.234787 579.048706 
134.612427 538.869629 
569.255554 401.951721 
17.524696 505.693298 
104.344566 562.311340 
54.052006 398.874542 
336.352661 435.331482 
82.207794 510.845123 
265.000061 512.108093 
16.502789 279.081970 
49.839291 383.073975 
82.717819 409.132996 
241.254684 362.250977 
67.975487 458.966125 
190.894623 333.061279 
538.102356 17.747696 
366.006775 478.954346 
16.677567 315.346436 
87.125778 446.526520 
545.429993 57.289742 
74.353111 425.092133 
531.619141 496.119934 
18.395084 318.958923 
557.751648 17.750465 
88.103348 405.674561 
211.323425 341.883850 
240.367050 215.863495 
24.248119 329.444824 
20.017471 389.198242 
154.198212 450.883484 
142.750214 478.969025 
256.844360 303.886292 
18.047756 549.188538 
250.046341 290.489136 
515.924927 281.833405 
321.872498 412.558746 
16.936485 518.069580 
508.061035 137.413803 
326.358368 272.919800 
134.489594 371.804535 
27.773972 523.222168 
168.995132 580.251648 
524.309082 174.563278 
541.577698 481.851837 
76.282539 476.991943 
577.367310 165.673203 
570.848633 18.283476 
264.597931 370.545227 
580.342834 127.873619 
38.946808 515.747742 
577.857422 84.887177 
320.499908 405.536804 
17.710785 78.259468 
102.596107 443.443726 
168.885895 469.901581 
19.218536 53.440731 
59.324734 441.230286 
202.239655 545.629517 
16.689205 114.783020 
263.801819 566.130249 
341.062378 420.068359 
82.587677 451.419434 
278.860535 439.998230 
465.190125 344.351074 
86.462677 504.535370 
190.557953 372.293213 
82.196548 397.510498 
513.123779 551.880859 
16.713905 345.936127 
52.668625 497.307800 
194.287506 368.368317 
541.395935 16.718941 
529.286804 579.025208 
18.779572 363.300293 
86.182182 458.751709 
60.724457 412.099396 
74.449982 456.870117 
19.001057 429.708618 
562.049316 17.764282 
306.488708 395.915375 
247.203171 268.041626 
61.927425 318.014099 
218.982651 564.679260 
208.371033 541.141663 
38.441608 367.231476 
48.252220 542.320740 
218.420181 347.474823 
218.036362 243.447678 
26.901455 18.342491 
239.236847 543.374939 
16.745333 484.375427 
23.272284 580.433899 
94.831078 421.385162 
100.611206 470.166473 
326.687012 407.609131 
20.086300 168.092514 
373.657013 65.757179 
91.440880 438.800079 
578.017090 155.553467 
558.216675 395.492249 
40.568760 524.229553 
47.473057 443.846741 
120.842529 430.489685 
278.724335 385.229431 
16.965591 46.702980 
102.833252 476.957306 
164.004929 468.323425 
17.580132 48.857605 
239.952728 222.013474 
273.223389 382.914856 
517.672668 576.550293 
193.079773 169.538895 
190.717957 397.126312 
344.644470 419.523987 
313.863739 443.176941 
268.028564 507.323029 
17.834810 270.935333 
288.936951 447.476593 
