321.893250 404.676117 
219.136337 389.019623 
155.375885 279.129211 
23.390144 402.804596 
290.524445 403.080719 
35.285000 509.330505 
579.990295 225.839722 
49.720016 156.785492 
17.864071 260.116974 
373.387817 451.413147 
112.032562 189.559265 
93.767303 580.223389 
56.189617 558.855469 
199.074341 577.112610 
184.450912 574.450928 
129.163330 165.572418 
94.608421 435.344574 
213.434158 495.682709 
325.925140 419.833649 
108.319344 411.112732 
252.063812 509.232849 
232.182220 411.160004 
153.808441 455.385010 
278.907410 385.087860 
572.777283 20.226364 
303.945801 458.158081 
191.258041 340.283905 
74.500000 217.318115 
196.824966 334.673706 
345.431732 425.770752 
103.515770 246.116959 
70.636742 535.676758 
182.123611 500.795013 
131.030685 579.612244 
104.889854 559.562134 
77.174400 380.741394 
258.781464 580.199036 
225.577377 556.173218 
211.634705 372.040680 
557.155823 572.735291 
139.196030 529.196045 
101.921165 496.238098 
241.537476 488.547272 
232.716660 528.650146 
166.999100 521.984619 
266.161285 510.378998 
40.050491 386.409363 
143.818390 201.887238 
18.360931 282.609863 
83.228775 349.636383 
46.812183 242.367096 
368.065552 430.949341 
104.043350 318.292847 
61.728806 412.180054 
191.024353 419.394348 
140.015869 311.889252 
76.728874 481.558411 
213.881699 437.354156 
156.733582 169.137131 
140.940277 378.082520 
251.998734 383.685455 
17.767824 502.281952 
152.159973 483.769287 
506.648987 534.702087 
42.824821 413.875122 
428.095215 485.966766 
48.473610 240.666977 
17.062054 359.687805 
95.259567 268.515289 
26.749226 275.819061 
351.704651 453.857910 
51.542027 406.816040 
142.434677 315.405975 
153.756119 344.042694 
23.932125 374.137756 
579.445251 568.300415 
165.039810 568.257019 
24.551369 530.544434 
123.006760 253.265839 
537.579346 481.924103 
214.408920 467.340363 
318.142395 442.020569 
105.214653 402.683441 
235.811371 444.041962 
154.515305 415.622131 
266.643768 426.234192 
21.316021 455.854584 
290.993011 443.604645 
38.651562 571.453430 
17.101723 576.851379 
90.937691 244.480942 
40.625084 156.661743 
109.482979 235.811462 
69.401115 517.404846 
171.258133 524.546082 
109.919067 161.046295 
83.717186 406.147949 
207.088943 539.929443 
131.209427 462.799072 
102.654495 461.587891 
251.537888 470.587952 
235.430817 457.187378 
153.403809 401.922241 
550.833740 430.105042 
51.168938 355.243286 
139.877930 219.296417 
85.367279 185.108276 
58.130981 577.986328 
37.074966 178.508789 
187.279343 577.279358 
100.355438 304.313263 
61.751671 489.961548 
216.529434 347.238220 
191.747162 438.607971 
93.394753 504.107056 
137.306168 266.210907 
211.574295 429.173615 
157.400040 263.020996 
139.620682 388.173828 
101.252014 541.370117 
256.974823 432.570312 
22.510763 463.948364 
157.174301 456.636017 
526.116211 479.084137 
271.570801 468.756104 
26.465786 445.142120 
56.633846 216.217606 
18.395084 318.958923 
91.583778 300.237305 
25.741186 300.107941 
108.714767 578.367004 
87.028748 553.045715 
56.146324 362.084595 
196.987427 570.635132 
190.826599 364.666779 
143.991089 353.322144 
154.813995 313.342865 
141.778381 408.235504 
19.250938 529.979736 
503.179504 530.765869 
34.342636 470.489441 
534.596924 475.097168 
54.950775 212.332657 
17.767284 199.110901 
31.032063 319.791077 
153.672836 576.337891 
142.825851 187.688904 
119.329155 377.639679 
227.774841 360.863831 
399.152924 577.370361 
146.715424 309.757263 
276.338776 442.440460 
22.041307 420.898346 
302.533630 412.376373 
22.406635 156.098801 
518.414429 19.954460 
124.590454 563.633972 
97.228813 193.477463 
95.425735 159.405609 
191.676620 537.038818 
400.518402 449.371521 
80.402100 422.969696 
199.401260 524.955078 
146.889984 164.968460 
134.771179 497.939606 
103.311165 453.605194 
244.269043 537.084045 
217.288986 495.398956 
147.399841 378.355408 
313.602997 577.951782 
270.386597 377.767914 
569.807861 580.139648 
291.438507 484.333069 
60.059086 320.299561 
190.502548 332.458344 
90.473900 206.519455 
45.803719 207.787781 
197.625610 350.052460 
108.098175 285.667053 
66.667358 458.406586 
173.492615 472.320068 
74.646385 532.857300 
209.463089 397.062195 
144.256088 224.336945 
139.002090 522.393494 
107.811340 510.175812 
256.921326 428.821198 
239.947891 519.197388 
144.852890 534.852905 
268.176910 503.538177 
46.976772 363.219574 
19.165230 573.717590 
580.107178 577.272156 
52.817894 310.514160 
18.044750 310.966614 
344.425201 545.484192 
75.912964 335.171204 
44.537247 224.487854 
101.978920 359.645111 
60.000000 450.000000 
191.257401 396.877899 
319.539215 459.343140 
72.847496 469.766968 
440.398590 470.866028 
145.100967 204.970428 
138.341736 444.519592 
479.188965 532.232361 
250.456390 384.069122 
22.468124 507.355652 
508.351074 506.586395 
30.284506 486.834900 
49.983513 173.108582 
43.931969 578.722961 
19.963282 171.390411 
36.217560 338.875885 
