206.137497 524.856689 
68.009315 463.457397 
51.334831 503.065094 
548.864319 92.678368 
87.199577 443.728821 
75.800247 417.966553 
563.016296 57.244156 
326.366272 406.507599 
229.787827 551.415588 
564.353333 16.881765 
310.897247 402.797852 
41.129944 329.921509 
455.524261 395.697327 
67.808067 348.077118 
250.657516 525.963501 
326.146179 462.530762 
431.672699 44.378395 
58.130981 577.986328 
90.187271 503.787018 
99.395065 536.254456 
331.063202 446.954498 
59.035217 449.356995 
44.285488 520.677429 
486.663147 394.745697 
388.429138 97.652779 
81.674973 460.305176 
149.185028 541.387939 
486.316956 546.510559 
89.121468 493.685333 
328.467743 330.097168 
150.315796 533.707214 
157.849304 554.458008 
227.639099 435.094818 
231.736389 507.848755 
567.665344 44.443901 
306.558594 396.670105 
414.677429 57.149025 
461.511353 412.552948 
91.764961 356.809113 
367.872009 356.293671 
463.616638 399.586578 
209.508224 155.363281 
326.719177 421.191315 
100.466721 496.085724 
578.486389 147.689911 
209.386520 573.486877 
276.340790 382.490417 
387.260162 342.878754 
17.940262 96.319351 
390.365753 97.985100 
279.411469 289.881470 
323.591766 309.280121 
398.857147 66.857803 
190.946564 342.370850 
16.887589 324.467316 
395.584045 63.916649 
480.796570 579.934448 
360.393494 331.148895 
155.273483 545.273560 
192.206329 173.370605 
17.573605 407.573547 
198.001740 155.637268 
442.142029 384.795197 
528.089233 487.397919 
292.058197 308.285400 
580.254272 103.739334 
261.171204 405.400482 
20.040192 60.526340 
50.332191 471.966614 
58.871284 422.195435 
337.026398 412.923157 
19.303726 97.050781 
17.062054 359.687805 
441.913971 578.121521 
147.188919 470.509979 
23.932125 374.137756 
220.920731 517.979431 
295.061249 389.788666 
579.588501 564.776611 
24.955231 366.072113 
468.133698 541.434875 
224.714279 555.850098 
18.158028 412.780884 
40.863831 333.568359 
180.811661 470.109772 
471.041962 385.848938 
453.228485 410.444244 
512.818176 447.310303 
528.096497 542.055725 
428.019135 363.559937 
16.537033 496.120483 
57.897995 402.046143 
409.564270 51.515469 
444.530640 371.615631 
122.225456 512.225464 
335.405518 414.411438 
279.860474 337.804962 
193.163086 407.003876 
33.115150 283.693939 
58.801792 464.282532 
478.237579 531.131897 
216.816666 154.790588 
317.829407 305.143860 
410.461090 382.591095 
89.616882 499.528992 
190.566910 274.123749 
578.022095 475.572479 
135.608261 578.362061 
49.801754 359.623108 
192.341919 280.301392 
20.092510 452.306854 
311.981323 415.572876 
27.265141 579.856506 
578.852356 443.879700 
165.142944 536.360413 
559.376160 103.128922 
17.080980 525.281738 
571.212036 42.326389 
19.337494 496.243164 
329.921051 427.036316 
573.755005 37.930870 
259.184723 478.627747 
243.365601 488.318390 
105.265938 501.043640 
54.953789 432.318420 
137.871307 530.074219 
331.479858 359.972992 
275.265900 305.470612 
144.658936 528.050354 
221.618423 513.095642 
16.818581 282.993530 
142.783173 449.494354 
434.429169 530.857300 
20.038376 448.248291 
191.454651 161.783249 
460.601257 401.862396 
579.552551 563.697144 
236.476135 447.009277 
16.581276 384.272095 
374.498962 353.283783 
466.232452 385.438416 
103.436333 359.589081 
284.242950 310.922455 
100.559235 482.412537 
578.947571 183.234329 
261.981720 472.121948 
240.379700 542.640930 
493.344971 550.538452 
535.799622 580.215454 
422.768341 389.676605 
104.649933 473.368011 
135.101562 514.087219 
246.917953 535.192810 
328.172607 454.304871 
16.727509 109.646538 
277.955566 300.838654 
22.461334 114.891220 
575.605652 17.396233 
347.258118 340.652008 
190.925461 355.497620 
64.833908 439.016693 
404.256775 51.233669 
195.791809 337.288513 
379.499908 336.984772 
20.484097 295.476440 
358.822815 327.445404 
576.321289 405.643494 
297.017395 310.078033 
471.195038 546.964783 
17.358686 414.154602 
523.384827 455.145325 
39.005299 362.308777 
534.816162 556.266724 
119.667343 544.456848 
384.605225 353.984070 
98.470032 438.099365 
120.441101 578.267212 
580.408630 94.849434 
574.680664 403.811707 
417.363098 373.365906 
295.402832 292.861877 
250.071793 487.733704 
528.466248 446.315308 
244.465637 448.441162 
571.484131 579.342407 
302.028412 297.816711 
483.879242 417.270294 
433.728241 578.852173 
19.451324 108.403091 
307.354858 317.351868 
290.907715 301.486786 
543.509705 103.130463 
315.408386 403.670593 
71.974808 494.846252 
548.354126 124.621155 
215.404129 528.595703 
216.903946 509.937622 
202.619705 339.343445 
74.216553 435.858215 
283.282806 492.928284 
303.874298 347.378174 
429.736328 531.784668 
305.439789 432.066925 
565.166931 120.449173 
28.844049 456.043610 
312.843567 398.250519 
437.601593 370.555023 
74.536591 360.893951 
543.887085 564.579468 
327.217377 460.741150 
123.787857 502.773499 
579.904236 17.753441 
108.748367 358.977142 
278.724335 385.229431 
415.737183 388.662781 
59.713833 450.184784 
46.954609 502.411804 
477.576996 542.210632 
501.140106 546.354431 
506.995789 442.559082 
330.179810 328.206421 
78.812965 464.118713 
68.605537 438.133728 
157.311478 203.876923 
185.954620 578.157532 
341.174866 318.660706 
489.793182 579.868347 
565.436157 579.627991 
578.338074 512.874451 
360.661011 427.518799 
153.144226 536.535645 
192.588089 267.724457 
426.079895 380.595032 
292.843475 393.618622 
298.262329 476.754486 
220.804169 277.735260 
558.473267 93.816162 
30.291529 455.749817 
367.781006 338.948822 
320.266205 441.098785 
579.094971 201.645370 
545.318604 501.621704 
480.227966 355.121277 
17.963871 570.649597 
580.447388 20.209740 
404.255493 65.666740 
103.519691 489.702728 
82.432945 480.901428 
397.521271 578.873535 
17.485096 262.629089 
277.685669 306.665375 
18.185764 278.613708 
230.150604 465.108582 
282.367859 385.638794 
17.036633 297.965607 
142.592392 458.214600 
22.874626 314.442657 
359.230713 344.945007 
555.164062 18.800213 
191.645706 168.981491 
361.531860 349.208252 
262.993042 566.084351 
30.112877 423.414917 
16.819057 399.081482 
320.869659 459.674500 
73.464005 465.547943 
237.876343 494.138031 
268.450195 297.184967 
578.451904 168.713196 
37.208153 517.253723 
202.814865 528.020935 
556.997498 432.448853 
506.276001 548.186890 
190.184143 523.803467 
272.761566 334.235413 
423.985809 528.217896 
401.190826 530.873291 
535.423462 90.510658 
580.104065 570.394470 
222.559494 558.268127 
60.000000 450.000000 
317.391602 265.127136 
350.464050 323.615387 
193.043930 372.879944 
162.490524 504.532471 
435.543549 381.957550 
19.406609 358.700317 
409.213043 58.063271 
191.475372 165.683350 
296.854065 392.015930 
577.206604 536.822083 
168.838287 498.167542 
157.437881 452.863159 
59.516953 316.196075 
33.011063 367.839600 
16.650055 429.389648 
210.426971 342.554169 
300.739227 394.938385 
447.093567 374.621307 
170.456146 466.917328 
28.232103 391.652771 
18.111744 536.738831 
18.121109 572.223083 
410.877106 367.996857 
177.141663 536.185181 
576.665833 128.776428 
417.936707 360.145416 
37.824593 455.247101 
579.237183 78.454460 
579.059448 46.152184 
520.052673 410.283722 
557.559753 391.739014 
57.722828 398.049988 
542.319214 81.587868 
312.371124 319.153687 
48.253635 507.624298 
193.796875 283.675262 
514.074707 410.560333 
575.569153 132.411682 
228.270737 553.476807 
539.878967 518.869690 
70.099617 346.582336 
401.179352 449.854858 
385.729340 360.279572 
172.349442 577.769714 
259.772095 372.009094 
41.107304 410.262634 
72.022644 475.287415 
574.552002 19.057056 
127.882309 517.882324 
95.000084 495.752808 
320.215210 406.843414 
475.595093 424.657349 
172.655945 527.641479 
22.727116 311.077393 
83.976974 451.051025 
418.518829 529.595276 
251.599487 479.588928 
321.992279 354.186981 
499.077515 402.271667 
86.894455 475.637604 
161.143372 536.418823 
548.023315 18.858913 
430.289612 391.092194 
566.439514 53.346169 
454.753937 343.368073 
306.627136 394.959290 
61.927425 318.014099 
445.528442 539.067322 
34.237232 395.812683 
16.571758 549.151428 
339.927002 337.970398 
491.298706 45.184212 
127.481041 579.046326 
112.867912 580.317261 
114.386749 481.819000 
542.521301 513.764404 
286.217438 290.951416 
580.414185 153.678711 
205.492188 578.953735 
66.527710 323.029083 
132.338364 509.340424 
567.428406 393.029633 
516.052185 579.507385 
254.403732 523.823853 
17.835430 270.621399 
344.410706 321.458160 
499.455414 401.494263 
346.500427 344.114441 
190.717331 340.968536 
228.472992 493.318787 
213.523956 520.777771 
577.323914 206.155319 
86.649445 421.455200 
209.784042 342.846558 
442.757629 397.513428 
538.359009 529.945984 
17.094215 408.060852 
151.584366 579.627808 
570.000183 105.229797 
264.275116 285.266296 
42.446640 579.252930 
579.981812 111.044250 
166.338348 579.526794 
297.235870 294.164856 
275.712646 500.383728 
425.510895 365.121704 
407.939514 384.614655 
252.954788 484.802765 
190.214706 534.657776 
338.154938 418.306854 
474.500366 580.352112 
506.671692 405.278778 
16.809669 360.199615 
48.664330 487.365021 
192.079010 365.556702 
325.122589 408.857178 
379.830109 365.975830 
19.044735 367.485535 
577.001343 526.682251 
53.869152 310.134583 
227.932266 551.923889 
464.708160 578.596252 
67.975487 458.966125 
469.912659 416.835754 
234.651367 547.357361 
17.137798 477.581421 
174.433029 527.812500 
576.651184 114.922195 
442.430756 371.686737 
95.057304 559.525879 
332.991608 409.709442 
474.659576 391.091736 
200.155426 579.141113 
258.424927 522.535217 
65.605309 577.876953 
305.157715 322.020416 
512.325806 579.964600 
508.704407 459.161316 
78.167648 445.761292 
319.512085 353.354553 
519.997253 444.179779 
552.348572 118.105286 
84.126724 509.674591 
560.821106 60.588127 
53.061623 362.851929 
546.830505 86.596619 
446.117981 387.934723 
20.173668 397.409851 
564.929871 389.349701 
523.824402 457.055939 
452.957520 532.977051 
542.571167 495.722412 
247.681702 530.294006 
533.846558 421.163208 
574.582581 33.230988 
101.840317 499.624115 
580.408630 39.330544 
240.492096 496.266663 
83.926445 476.898376 
78.133263 487.598663 
67.763947 419.309631 
59.429752 490.587189 
149.437637 535.031921 
34.816071 117.620148 
17.083498 290.452057 
350.102661 354.218201 
141.168015 443.107513 
289.006012 340.251434 
233.546478 498.442505 
19.520615 440.138000 
306.545044 450.617554 
299.526825 455.568298 
234.183884 466.942017 
170.308762 560.308777 
192.415710 160.093689 
20.161165 479.080536 
18.047756 549.188538 
372.259613 333.937958 
165.878571 467.230103 
283.556427 303.319611 
96.299988 490.017975 
139.196030 529.196045 
576.668396 138.304047 
112.729538 435.882660 
295.211670 337.463959 
16.852274 480.934296 
496.702454 398.963257 
274.911011 312.666199 
521.261169 458.142883 
280.108368 285.657623 
17.694416 302.974304 
343.786469 334.781494 
191.107788 352.108856 
285.202179 413.601135 
62.909809 447.255371 
193.093918 345.794189 
433.323242 397.767700 
81.514061 576.962769 
365.772400 329.221130 
192.272110 167.092422 
578.865540 556.645752 
17.391876 425.118927 
19.138657 569.910828 
74.565018 473.379456 
401.271667 350.641083 
157.973633 579.625854 
575.278198 117.675980 
577.398682 99.356941 
470.850128 578.626221 
39.053082 497.594330 
542.532837 484.586426 
448.306824 334.447327 
578.181335 61.680244 
497.713989 428.632568 
275.230591 299.514496 
49.633362 464.638184 
305.959320 302.223236 
135.478546 440.506165 
483.405518 421.636078 
369.734314 431.319733 
16.674213 372.101135 
48.959370 479.379272 
142.708679 523.897217 
210.430054 523.236145 
518.664978 451.754242 
74.234978 440.744507 
287.907593 487.079254 
391.037323 362.109283 
495.921295 580.373108 
118.508858 577.844177 
402.060944 351.245758 
531.936768 536.516235 
431.997772 367.493774 
16.986303 488.263306 
183.135605 503.106171 
455.987000 549.446533 
192.941681 580.481262 
92.314575 478.363495 
45.729618 458.080597 
192.598129 354.126862 
579.686157 67.634483 
108.339310 360.338501 
508.565002 578.006348 
486.952301 414.925171 
157.631851 544.912109 
309.215485 302.129852 
215.559372 569.498596 
217.913254 565.473938 
190.998611 278.940399 
576.925903 519.528259 
326.423370 354.837555 
349.654907 341.874969 
193.086258 274.460754 
226.897827 505.777313 
19.537189 457.120148 
301.380157 472.362122 
555.139893 70.628159 
290.021240 535.011292 
563.617432 112.492767 
178.794052 568.794067 
73.107841 446.880951 
314.187866 456.700867 
374.379547 363.606110 
455.682556 542.310730 
544.968811 507.875977 
316.233673 350.276855 
34.485611 579.218384 
17.919315 580.414978 
577.678589 28.749191 
474.213257 351.932495 
133.539169 523.539185 
213.911255 572.954773 
307.571198 347.343689 
562.631592 579.701965 
190.524094 383.396973 
270.895630 282.664703 
17.200005 268.363281 
184.450912 574.450928 
146.415268 525.400940 
20.975445 271.115845 
284.012360 383.840271 
571.217957 439.082123 
142.581894 451.070923 
432.306732 522.783630 
513.201172 443.269287 
354.651398 340.926453 
294.426208 441.656952 
580.005432 390.330170 
465.416656 547.135376 
361.470825 355.615204 
420.447266 66.435989 
18.962572 487.638397 
177.884109 578.475891 
184.802338 534.515442 
263.928741 294.795563 
102.546387 365.158447 
332.605682 429.033844 
510.107544 546.370728 
425.149841 382.155884 
579.489014 179.473175 
17.560837 346.703766 
190.107773 580.107788 
69.985161 580.384460 
370.660614 333.780121 
21.327671 89.808655 
502.307770 578.077515 
27.374420 79.973610 
17.620382 106.046104 
58.656643 541.990173 
183.639252 522.807495 
191.253448 363.760254 
269.476532 403.639862 
62.856781 461.307037 
458.832764 577.359680 
196.724533 335.013031 
437.569000 389.439575 
20.806774 302.837860 
409.546722 60.635929 
577.525452 540.278015 
350.547760 342.404510 
17.773415 435.678223 
18.288797 529.360596 
305.189545 400.551697 
405.762390 56.888512 
407.264069 371.693115 
246.382706 433.705261 
537.036499 471.937592 
575.578125 126.542854 
410.293457 372.845551 
92.667358 413.878082 
101.557030 435.732056 
580.412720 135.236908 
414.513367 357.737152 
560.357910 433.155792 
540.364502 529.314880 
545.195679 373.555573 
105.615860 422.403229 
577.927429 53.353580 
106.084930 580.088379 
304.558105 316.582458 
292.696472 294.504425 
70.564819 455.228088 
52.684788 512.590393 
87.670570 429.515991 
18.106163 545.188965 
579.617249 548.105042 
521.636230 542.879028 
559.459290 19.375214 
426.453339 539.916809 
16.577492 464.467438 
56.671825 374.073059 
454.351868 379.205261 
366.421906 329.589050 
576.930603 576.370667 
184.324265 511.318573 
577.131592 77.893623 
285.820221 336.700226 
345.712280 365.011261 
266.574982 377.244141 
94.560417 488.853210 
192.124542 531.292786 
350.651001 324.360168 
56.777397 457.322205 
567.690369 539.556702 
474.655365 548.266907 
198.504425 521.173157 
143.814392 577.872253 
190.673828 444.301361 
334.711823 332.221161 
80.449120 468.189819 
66.658730 445.860535 
340.815399 317.870544 
286.367981 447.268036 
61.535210 485.281921 
453.977570 579.043152 
349.739166 353.030670 
430.623749 384.675446 
233.057495 545.863586 
354.694733 358.622894 
292.816193 389.451141 
464.420471 544.440002 
305.193146 340.996399 
149.292221 578.944336 
17.421728 554.696350 
114.581932 479.400787 
542.345276 516.551514 
283.520721 287.417206 
576.513550 157.097275 
299.785400 344.288727 
199.739731 526.507996 
564.135193 400.008942 
191.971848 395.872620 
16.643414 278.997375 
321.053253 322.494568 
400.955597 57.513309 
190.674255 331.845703 
16.677567 315.346436 
19.937435 318.575256 
359.920959 350.510162 
553.083740 17.903101 
191.457977 178.342682 
580.054077 381.836792 
461.148254 381.069977 
438.154663 395.446014 
538.157959 527.110840 
16.511982 390.288483 
525.748535 429.388580 
466.659546 406.073456 
456.664124 534.480774 
237.803314 498.342102 
575.996216 99.194412 
268.268707 289.186737 
292.896881 320.578979 
578.630981 163.786942 
298.542389 313.511017 
578.027527 87.975754 
323.747986 333.642731 
18.264795 498.177307 
554.937378 431.248077 
191.786072 529.739868 
17.399750 115.442619 
453.339294 377.546844 
337.589081 424.546021 
480.801453 392.797791 
191.990494 372.114349 
570.672546 397.251648 
379.931702 358.561493 
374.685486 354.139862 
298.292328 398.946564 
579.423889 528.799072 
560.131409 17.071251 
16.924644 444.682556 
323.921814 408.347137 
476.204926 412.367554 
439.168243 521.371521 
239.802704 542.129150 
316.405975 424.409943 
20.174496 578.518616 
577.621704 124.270142 
109.362061 491.300385 
407.980713 379.932922 
276.701538 500.787415 
97.766228 579.552917 
377.844543 100.581802 
474.053711 387.702087 
56.321491 366.080750 
523.458984 526.152344 
315.939758 335.149719 
415.766235 457.677124 
290.971558 292.887146 
