240.748062 480.404449 
190.515823 360.543732 
18.202360 157.202347 
191.498642 423.099701 
150.509750 540.509766 
68.847237 420.028748 
482.146118 440.691833 
473.733307 576.442383 
366.520142 360.213470 
570.320496 382.715393 
198.348236 300.485901 
425.210083 481.594879 
540.225708 579.020081 
45.928963 300.145874 
525.285156 186.938721 
156.623535 360.019867 
60.434349 245.032944 
245.021347 421.436279 
190.974960 541.116516 
371.452087 195.187103 
538.931885 578.297791 
306.827271 361.031799 
240.806808 246.734802 
66.305481 480.696259 
50.195759 247.625275 
375.066742 341.572113 
239.460922 233.311401 
307.478058 179.899704 
248.831436 300.505493 
125.778999 81.631981 
397.606079 65.980110 
240.365570 543.821472 
92.841171 99.268166 
123.385521 162.391190 
405.160980 481.703491 
482.848328 393.443726 
563.937805 27.662806 
256.131744 193.777618 
95.269188 306.256805 
310.347656 300.672943 
131.963272 301.433960 
239.153625 248.993225 
522.688843 120.490829 
43.131344 180.349350 
123.589401 480.579224 
109.138474 164.337067 
59.462914 482.154053 
431.096375 365.224854 
355.655914 213.250717 
187.746216 480.095551 
16.950489 540.080811 
544.274475 427.288086 
498.902008 308.123077 
300.088470 297.181763 
121.791641 240.769836 
65.503586 360.365479 
422.701080 121.559013 
361.148010 155.234116 
300.084473 428.431427 
481.586212 74.542740 
364.962952 436.075592 
243.406738 361.514374 
250.029449 77.070374 
501.007660 482.929932 
442.556335 103.974304 
540.289124 320.268860 
131.192398 424.024780 
69.953186 541.221619 
33.415031 420.112915 
421.812714 425.464264 
195.295059 158.506195 
56.260208 360.961182 
547.412659 483.701599 
507.952728 269.338776 
123.901443 180.131653 
75.695953 187.638046 
431.929443 209.461380 
