154.344650 278.099762 
81.330711 442.631226 
68.214607 462.412842 
156.594299 271.319336 
125.591629 162.617371 
23.883526 213.796783 
44.157852 373.146240 
74.837967 417.774048 
16.688223 523.858093 
62.970501 538.238770 
153.940857 561.253235 
236.726013 357.484985 
231.420303 549.530273 
522.325500 510.553558 
59.791878 363.921600 
311.892731 403.029358 
288.794098 464.002808 
16.638342 206.757294 
471.432770 455.550415 
450.173187 392.767059 
250.264069 367.598358 
33.101589 426.073425 
17.698704 511.312683 
288.675568 186.382294 
260.176727 333.271240 
247.822708 527.086914 
325.386292 463.018402 
58.130981 577.986328 
135.608261 578.362061 
285.274994 348.022797 
327.637634 371.907501 
260.394562 514.946655 
116.121223 347.549316 
420.758606 462.177795 
56.630295 445.719940 
490.936401 395.915924 
166.494720 58.504272 
190.245148 460.502472 
81.573875 459.106110 
348.040100 422.397522 
446.304230 577.513672 
88.298355 439.625427 
18.681765 204.041870 
282.314880 458.806305 
62.216038 492.184753 
158.727417 555.220947 
19.987022 433.750458 
307.331848 400.501617 
273.483704 71.279709 
299.697723 471.965454 
318.841461 305.914246 
172.108978 566.539185 
155.139984 396.300232 
195.012054 18.069145 
91.915344 355.552460 
17.840149 568.994324 
19.881237 520.737549 
50.572208 455.582703 
374.036255 336.220947 
45.232292 295.955933 
300.756836 181.842575 
94.940079 445.259888 
87.901245 120.552460 
180.634506 62.940662 
207.900162 575.557129 
39.963501 541.928101 
277.338684 380.462250 
421.198792 423.258728 
105.653931 481.619476 
386.705017 342.072479 
93.909790 578.619263 
155.057404 288.807800 
190.690460 407.909851 
192.038116 439.332214 
404.068756 577.315796 
156.281723 314.251495 
267.664337 579.255310 
50.743889 301.766815 
398.024719 66.734772 
191.773224 343.574402 
541.085083 422.651672 
118.683395 121.849625 
17.489723 324.186920 
192.098068 350.402069 
18.354939 286.224792 
172.948929 526.079346 
48.580631 299.363770 
392.219513 217.186829 
226.729782 539.982361 
17.573605 407.573547 
19.294455 558.063538 
288.415253 487.486511 
71.127846 453.696411 
52.016281 118.178551 
140.321732 163.107346 
98.323723 502.654419 
128.161926 497.933167 
266.195618 70.324570 
27.465422 274.786224 
186.459625 540.230713 
194.383240 396.595520 
273.483276 377.137878 
427.271271 365.388092 
51.838657 473.626099 
54.294289 422.234161 
337.545258 413.231812 
17.344082 294.981995 
191.459503 291.169708 
273.804626 192.175858 
63.050751 386.999023 
17.062054 359.687805 
48.105621 482.528778 
193.015533 355.424744 
