79.409218 54.664860 
38.839283 154.767639 
117.356567 215.973495 
200.593613 480.539673 
23.277903 152.451965 
35.683342 27.212051 
445.001373 474.330017 
453.218628 477.063599 
17.006216 105.968056 
97.464630 120.893692 
32.036369 26.542675 
84.297630 39.585258 
36.657650 56.250282 
191.695251 188.059174 
190.677826 183.913376 
375.775787 335.645233 
298.812775 579.486938 
156.284882 178.282028 
160.442764 100.103256 
26.476318 46.586563 
415.671967 469.775513 
199.411987 334.541626 
141.366318 123.902069 
282.976379 469.619659 
323.665161 17.335007 
150.949570 123.843651 
577.790100 538.470459 
151.212463 124.286346 
58.510139 118.150986 
59.906479 32.015125 
89.502502 121.344292 
46.451321 67.510254 
558.571228 470.317902 
17.960274 156.276138 
71.785782 38.993649 
186.091660 511.842834 
23.586901 17.150719 
41.658867 30.847069 
81.508255 40.389927 
135.452682 239.373566 
125.284180 334.809235 
119.882607 123.563736 
16.932354 19.791372 
27.530388 25.380558 
35.761887 42.491085 
151.811493 163.708954 
126.522728 123.878235 
19.421003 115.319801 
88.997124 41.185612 
134.218628 175.832825 
101.021675 121.219978 
428.371460 463.871033 
130.139511 161.754745 
155.305283 45.951710 
16.839106 26.523514 
22.898952 40.227699 
313.655396 435.390808 
208.113403 92.610504 
137.452591 124.143616 
54.428444 61.862232 
49.210464 29.809875 
402.692139 350.381409 
81.491516 120.910103 
68.698822 37.879440 
55.140430 35.268993 
39.931541 158.883041 
126.914505 227.323914 
75.301208 38.000179 
228.960892 412.430328 
25.021173 152.471512 
73.847221 37.069618 
75.253258 42.461071 
192.859512 331.921783 
16.915020 104.451393 
81.761314 37.235558 
552.647827 578.598450 
57.682930 45.026245 
94.651161 120.838562 
30.844173 24.519772 
81.853317 41.939663 
191.174225 181.502991 
30.731083 37.650116 
33.046524 64.185120 
328.988068 311.995941 
190.649261 197.779068 
162.378510 103.668419 
117.005020 48.277336 
98.838913 43.477856 
401.796783 452.071198 
198.696930 300.448334 
172.696167 115.360413 
152.516022 35.861767 
301.425079 434.503571 
254.917953 102.079376 
148.331253 123.631355 
153.191513 124.481956 
190.512939 196.120163 
48.133163 32.022518 
90.741989 120.626595 
45.258942 28.641779 
523.309082 450.491547 
72.283234 39.008968 
96.178581 491.916565 
42.743515 30.883080 
81.735237 40.360550 
41.035149 73.432831 
115.844315 120.930466 
17.101585 20.313564 
29.870321 30.037712 
85.802910 42.208664 
156.408798 166.129303 
125.990234 124.273743 
26.889881 37.435776 
38.681385 43.074657 
127.579460 162.606903 
109.515076 121.129166 
118.463898 36.548531 
436.751129 432.179199 
232.434219 317.904480 
155.313446 194.547684 
145.203094 40.955334 
16.692652 23.977850 
89.979454 43.358093 
314.735687 430.357178 
214.691406 310.155792 
217.682861 84.232262 
136.204498 123.579979 
190.522507 172.440872 
54.711269 58.830936 
48.538147 31.971029 
73.570206 119.226410 
68.086967 37.561981 
65.623192 36.233322 
66.351723 37.641983 
47.104511 155.585464 
126.508575 221.053131 
75.329529 38.349686 
580.425171 444.394257 
240.434052 426.601166 
28.783703 155.729156 
35.208565 27.807709 
72.903122 39.064293 
75.208511 41.818348 
192.941772 335.128662 
21.781710 17.290163 
27.713680 30.752003 
115.929169 123.871422 
95.434502 120.848358 
29.266884 24.900723 
85.350655 39.706226 
579.154602 575.396240 
191.057327 177.112976 
26.388042 17.344795 
33.976643 62.141636 
336.394257 315.850159 
114.644432 161.350342 
156.665909 103.239906 
107.422592 51.665405 
26.177338 48.592964 
373.601746 437.486786 
192.338669 297.677277 
192.022583 121.486549 
133.417252 38.302860 
112.135963 96.764114 
313.516479 442.896088 
154.485474 123.143547 
46.268944 29.653156 
260.417847 275.630371 
85.429367 121.320061 
60.225704 226.838226 
510.087311 451.600372 
78.269409 35.827274 
48.679550 51.973923 
150.509750 540.509766 
38.942741 28.250900 
84.924820 38.069736 
579.602539 569.444885 
114.942230 121.100731 
18.592216 19.180164 
26.845997 26.444298 
36.897182 75.699249 
155.251083 163.954956 
124.277428 124.019989 
95.302887 38.204811 
42.141068 69.674850 
108.267456 121.493263 
107.472069 37.413692 
104.874046 61.856880 
88.185738 44.024036 
321.532959 309.559418 
237.544662 305.091583 
134.739410 161.527603 
157.406204 108.836884 
16.633617 25.023891 
96.051941 42.360497 
341.895050 415.628540 
207.798264 304.351105 
193.833664 79.307610 
134.621887 124.397598 
16.586052 33.759758 
405.524323 112.635887 
191.292419 169.440063 
52.085758 54.691032 
77.007172 120.537231 
52.860943 34.501350 
64.784157 37.799072 
124.233635 201.798035 
79.625244 33.509861 
579.286499 445.014191 
234.373627 464.960632 
25.909992 165.975616 
35.593796 27.136700 
130.566147 264.194214 
60.000000 450.000000 
17.087212 106.203232 
80.928909 98.415161 
77.602463 39.328243 
112.247452 120.632713 
31.321508 26.596874 
39.129375 53.810917 
100.814774 121.132462 
25.970108 17.923717 
21.671131 31.962458 
116.363358 160.652924 
154.973618 103.863174 
115.734299 42.707504 
28.385921 48.560661 
381.029907 436.732697 
163.042511 105.211128 
16.600595 29.633806 
274.694733 423.041718 
254.214828 67.094391 
167.984802 98.697113 
155.126129 123.059486 
55.439789 59.547394 
47.070766 32.122005 
87.608253 120.921486 
72.766991 185.237991 
53.842468 97.702133 
76.476105 43.695034 
218.642654 474.377014 
41.760674 31.182037 
36.694038 36.323730 
45.341408 44.306625 
56.146324 362.084595 
16.888302 18.637775 
156.979065 164.101700 
123.420776 124.104256 
30.892517 78.478851 
81.784317 43.694031 
190.951599 189.610046 
107.608200 121.412979 
29.878664 34.854038 
86.270264 45.579327 
407.076385 416.534424 
135.981491 160.679077 
16.649307 22.563486 
92.115517 43.532722 
364.044342 434.654938 
226.402588 315.311737 
148.023529 123.634918 
101.795959 36.082371 
255.576691 409.501434 
192.878143 168.721313 
190.991287 186.208145 
481.657593 286.151550 
55.038654 59.813061 
480.122559 390.482758 
55.699677 118.075356 
66.655289 38.836479 
64.805107 36.529175 
47.593422 27.674606 
530.688293 417.672058 
238.200302 465.889893 
31.689785 24.757431 
60.207863 55.089611 
118.644470 247.086807 
22.657831 16.838356 
44.365791 30.408398 
76.385757 41.017303 
518.787476 467.511932 
111.037621 119.989357 
93.392838 121.256981 
29.296478 26.714066 
147.405121 165.619614 
98.629639 120.843559 
87.674004 39.454601 
90.242172 49.207733 
142.557114 203.786270 
105.486664 121.397774 
115.646744 44.220833 
99.172348 49.138901 
444.829468 472.844574 
163.051331 104.891144 
161.462646 96.746407 
16.503618 27.279982 
293.526764 442.073273 
167.662643 97.337662 
54.841797 57.933971 
71.809715 36.568298 
416.063873 356.661255 
82.790100 121.477531 
