81.449577 438.756500 
66.870079 464.449951 
157.232956 273.811920 
140.173462 547.292236 
40.367512 289.666412 
87.442390 443.686554 
72.310562 416.730560 
57.285892 454.835205 
153.039261 562.417725 
156.877045 407.093262 
78.304306 468.234283 
237.960754 355.529327 
229.037781 551.823730 
20.317629 394.426636 
300.419250 443.455078 
311.892731 403.029358 
97.619965 270.470825 
38.509113 325.031647 
250.124603 366.428986 
78.433197 181.286652 
34.008396 427.263947 
17.056847 512.702271 
86.622169 174.332413 
212.902756 492.251434 
290.247345 484.186340 
241.028351 440.508392 
251.390091 527.665833 
58.130981 577.986328 
136.118439 578.053772 
97.990196 538.549194 
121.151382 485.370789 
48.843079 503.762329 
263.973297 514.159973 
270.432434 448.367737 
16.755859 523.016846 
104.878113 510.414459 
56.536102 445.767822 
88.947136 199.077164 
199.496231 508.150665 
155.148758 322.755127 
191.636978 458.548981 
80.330299 461.829895 
159.570068 493.536743 
67.846573 408.365845 
348.575867 421.786560 
59.965855 507.180542 
156.050095 578.616638 
124.635185 219.173096 
85.819183 493.647308 
158.057373 556.709961 
95.763214 224.392670 
224.753693 436.628204 
18.454025 432.806702 
307.817474 399.172913 
100.408997 233.146179 
294.297272 468.748383 
77.394730 531.662659 
104.821396 214.034149 
94.927139 356.672668 
17.065987 566.127930 
50.624557 452.337280 
86.105896 423.483246 
91.042854 448.599518 
100.654396 497.460083 
93.235527 281.626617 
208.500381 574.889893 
39.673893 544.237183 
278.211212 380.207092 
102.354958 481.441895 
133.098816 499.915039 
86.273468 252.676468 
109.854668 263.071686 
154.048660 290.800934 
191.368805 402.011536 
192.901443 442.078400 
82.101120 501.981354 
157.125656 359.795807 
155.046448 458.465271 
148.176697 548.795593 
52.904850 387.811707 
215.691818 438.439697 
103.207069 179.647903 
86.603378 526.133484 
191.421860 344.729401 
17.378834 324.329590 
159.792740 490.390564 
194.711899 348.957336 
230.354218 486.271729 
19.002159 285.359436 
87.273285 416.851532 
76.604065 488.730804 
208.762405 364.620148 
157.490921 429.242096 
97.435928 483.359436 
92.541878 300.309906 
17.573605 407.573547 
18.071579 560.889832 
104.265816 579.831116 
97.507675 297.335693 
52.334564 330.020142 
70.837486 455.152588 
105.460175 432.821960 
143.740768 162.865631 
49.143993 513.793823 
99.967529 498.387787 
127.064896 493.918121 
113.559151 469.229309 
155.387543 177.665680 
40.792744 474.337189 
271.163849 504.969177 
157.140518 184.907532 
85.375610 286.523712 
123.874733 461.721008 
268.633728 379.606201 
287.850220 386.303833 
48.840420 528.402832 
193.147888 396.150146 
271.046967 377.022278 
118.452293 321.785919 
157.146240 317.177094 
336.051392 413.973633 
221.786514 460.299957 
104.519920 503.338318 
58.280487 547.092834 
79.417542 388.051300 
17.062054 359.687805 
157.252502 254.360687 
192.969879 355.950775 
30.588228 158.217926 
214.571152 564.833618 
201.205597 348.389648 
89.441139 472.414246 
294.683350 389.000854 
72.864883 448.205902 
138.159271 243.120636 
150.944061 504.590332 
157.089081 386.852539 
92.667839 246.354828 
226.908310 554.659607 
16.723541 456.207123 
18.158028 412.780884 
293.063263 449.462311 
38.518051 330.488922 
182.851898 471.684021 
49.903904 301.603241 
16.873959 497.918091 
59.669968 155.509933 
97.339317 460.920319 
110.911736 500.911743 
117.330338 465.139374 
38.528526 432.892578 
88.810829 411.419952 
100.123726 504.182709 
123.175072 514.566284 
335.694977 414.522766 
255.124344 434.885681 
192.216187 404.967896 
81.200562 224.325165 
16.502953 180.196075 
59.078178 465.233673 
89.375320 231.505020 
155.595108 265.539001 
191.231934 427.202209 
80.598824 431.458038 
62.010403 416.797333 
157.231339 191.681183 
148.718521 476.461914 
16.876839 544.167908 
88.410866 499.767334 
37.820999 156.066193 
75.925156 404.053253 
90.760025 498.803986 
65.410141 550.521057 
153.694580 548.186707 
157.099686 414.357239 
20.272013 451.484833 
274.706421 502.463196 
162.925980 534.318665 
80.231010 173.586441 
239.285553 406.623596 
313.116333 462.876434 
99.483376 419.875977 
74.293747 335.268707 
17.256218 376.404633 
114.798698 506.976837 
242.287491 426.723511 
53.831230 474.092743 
130.679306 347.499786 
99.566238 523.232056 
78.340668 245.184708 
154.252151 442.524170 
89.685028 262.337708 
80.650154 257.715332 
154.932419 308.440125 
118.698082 347.589081 
83.886848 493.016174 
118.872299 198.827820 
369.272980 434.087677 
157.433914 336.016296 
55.175919 495.833282 
146.531143 533.994446 
18.507446 264.847015 
202.517975 459.111938 
212.385330 430.863342 
126.782066 235.438309 
29.601349 189.316864 
60.073944 507.129578 
17.111954 286.941650 
204.918823 454.578125 
136.830414 266.624634 
30.838440 281.312439 
20.038376 448.248291 
53.373199 473.795532 
310.689850 460.380096 
99.204544 216.570419 
74.950455 521.348694 
46.500298 520.731506 
102.517395 203.992691 
224.917679 470.955566 
238.463287 444.769958 
17.197605 388.994568 
51.779922 522.172241 
85.200043 580.434570 
47.072746 510.962006 
165.425491 469.669189 
116.735764 547.822449 
107.701843 355.753387 
226.462479 351.222137 
95.813835 457.221375 
53.302914 429.655365 
185.954620 578.157532 
