127.844627 336.410095 
82.339645 439.619751 
192.922638 163.787979 
520.559387 426.922089 
88.780266 440.299286 
531.072815 64.356186 
32.049294 320.507294 
380.064575 240.563217 
472.360809 454.021912 
260.795959 203.880157 
494.699768 50.249271 
17.004581 514.233337 
358.146698 169.413834 
100.732689 379.537933 
251.619293 57.926899 
397.158661 349.460938 
251.728745 525.037659 
58.130981 577.986328 
262.354950 510.044189 
118.572426 345.993317 
301.194977 357.387421 
455.057953 70.756210 
188.581879 458.080566 
81.674973 460.305176 
316.712006 366.792114 
59.182304 505.994019 
52.519379 157.007141 
522.169922 328.257385 
385.077423 64.153244 
245.774582 202.493607 
76.036064 530.963745 
415.194702 58.195797 
17.386452 567.884766 
18.977600 519.097778 
505.087158 68.348450 
124.964951 538.848328 
579.241699 148.244354 
75.749611 578.673645 
209.049805 575.163635 
441.012512 74.027130 
279.775787 53.849941 
278.956329 383.952148 
17.171219 64.236198 
457.833466 286.083191 
94.407249 577.930725 
454.550751 63.364777 
80.689415 500.771851 
412.242645 167.350174 
462.919769 288.497711 
61.293976 428.174957 
17.779478 328.796967 
407.297333 84.522331 
197.114868 353.817780 
484.163910 578.914124 
427.320557 578.923523 
242.468079 256.415131 
529.966187 193.542175 
155.039581 439.995026 
156.138565 429.910187 
93.949646 503.483429 
239.499481 282.984161 
17.573605 407.573547 
24.875853 417.413971 
483.651764 171.123779 
367.959961 52.468994 
266.739410 278.070557 
179.492020 515.816711 
127.700096 495.374603 
365.248779 68.149254 
271.103363 506.574921 
276.195953 436.625916 
269.703796 379.640747 
192.893982 396.987335 
82.194832 564.029114 
51.943493 468.305511 
56.746986 423.570618 
338.348969 413.384399 
238.958725 61.204311 
40.354721 19.119095 
275.881989 193.581635 
17.062054 359.687805 
457.475922 169.067581 
193.350159 355.673981 
215.212936 567.907471 
220.242218 521.289001 
294.037018 389.248413 
73.997299 444.461853 
531.273193 251.210373 
494.121918 164.732666 
224.596039 555.910278 
16.509035 456.304047 
18.158028 412.780884 
257.875183 200.128464 
427.307526 362.794189 
230.463806 318.408417 
40.585464 436.362854 
443.174896 374.595825 
334.434082 414.507019 
455.128510 338.905304 
287.073090 349.331726 
193.651398 403.894928 
