320.567413 405.927551 
239.923355 405.232391 
357.172699 456.996338 
339.699371 580.025024 
472.451111 469.679108 
19.997375 400.592285 
387.434631 465.634155 
507.547302 449.266327 
292.599823 396.259644 
47.042385 504.232849 
20.570065 263.420959 
376.023438 449.130829 
83.155281 578.386047 
58.481422 553.988892 
197.247986 577.379639 
184.450912 574.450928 
76.596687 442.950867 
203.523514 481.288971 
316.732697 424.677704 
97.980988 431.341095 
280.378021 132.350815 
240.241531 515.194885 
219.651566 422.700684 
579.576050 405.238647 
156.374023 455.716400 
267.745819 396.868713 
563.634888 16.742577 
291.832367 457.199432 
421.236237 462.067413 
190.991608 341.772430 
579.644348 144.467239 
193.358124 333.095581 
344.361572 420.901245 
58.656643 541.990173 
190.176361 480.322083 
131.396698 580.411377 
99.915291 557.963074 
80.196312 375.210602 
254.736877 579.118408 
217.830414 553.464966 
193.739929 382.624084 
139.196030 529.196045 
104.105911 492.814148 
241.915405 485.346100 
238.870972 528.888184 
358.658539 553.769958 
148.139313 508.478821 
270.235046 505.271057 
34.237232 395.812683 
577.732788 18.061920 
292.519653 551.733276 
22.871744 274.584930 
76.230385 347.945984 
457.530029 552.905884 
144.852890 534.852905 
66.452362 420.183838 
325.856262 533.640076 
190.841476 408.473511 
329.532379 488.004211 
78.000061 480.604431 
446.780762 546.772827 
193.971405 453.685120 
553.206848 487.000671 
311.451843 579.881409 
263.995361 371.088623 
19.262672 488.424805 
145.006149 494.368866 
523.615417 547.731323 
496.064331 482.081268 
42.294777 423.420929 
422.233124 502.754639 
528.286499 522.775696 
16.923235 344.312012 
323.896790 269.724670 
580.129150 580.188599 
31.510347 286.520538 
552.576904 520.863098 
67.180252 394.289124 
332.229950 515.950806 
452.011322 412.054840 
579.200012 499.095825 
155.069641 341.131592 
577.929626 139.708023 
474.458130 483.140930 
23.932125 374.137756 
580.218384 569.632935 
152.021225 568.224365 
311.990570 360.563995 
284.429932 553.730042 
38.206352 542.480164 
18.467621 114.992447 
395.183960 555.981201 
547.165039 501.330475 
212.607315 478.588501 
320.666351 438.082916 
98.552132 407.778290 
235.308014 449.057129 
157.332306 427.749359 
282.075470 426.914551 
22.070093 445.811981 
579.036926 116.542908 
360.894104 537.824951 
298.512939 450.874908 
32.911148 568.842957 
19.247437 576.276367 
366.620697 292.182709 
59.137684 526.126831 
415.443207 520.761108 
176.301254 512.827881 
74.723816 391.423492 
211.480530 529.944214 
129.637543 457.508636 
113.560341 456.822571 
249.376892 459.606354 
239.688080 457.833893 
383.416931 465.916290 
285.326050 550.063599 
578.154419 25.317062 
308.745087 517.003906 
70.496040 349.783508 
446.895233 577.963989 
18.879410 63.888767 
424.128998 576.747681 
58.130981 577.986328 
190.107773 580.107788 
98.187981 309.428955 
70.825867 501.867279 
235.608215 356.261169 
191.701065 453.321625 
78.017860 513.679016 
452.032654 505.223206 
196.788864 408.050140 
339.692169 446.464294 
125.192909 395.008759 
115.623047 530.046387 
258.914978 441.419739 
22.397635 466.903046 
164.438263 473.825653 
490.320709 478.884491 
280.035614 478.435791 
36.268238 452.076630 
379.418304 525.929626 
18.395084 318.958923 
26.389122 301.202454 
406.554779 78.264229 
99.634117 578.757141 
92.596558 559.839478 
67.215355 378.221863 
449.719360 336.143280 
202.413467 569.124207 
191.510208 360.526184 
138.590622 356.586426 
454.944977 496.509949 
578.612854 508.377441 
347.516388 520.782593 
123.090385 413.151611 
17.550392 535.234375 
497.004272 547.957092 
43.541348 456.200775 
546.663086 478.144257 
24.728897 322.473175 
152.812485 579.334351 
321.416534 365.492645 
102.907631 374.345642 
264.964569 579.044006 
263.878357 169.761307 
218.068130 375.079346 
281.825287 433.430786 
17.460686 18.231319 
16.650055 429.389648 
401.656128 483.873077 
524.208557 415.129852 
289.709961 429.755951 
156.480118 204.697479 
363.480988 499.482544 
260.230713 293.790985 
313.145660 578.960022 
176.908066 535.150696 
74.188942 421.627655 
200.298889 522.024292 
571.885742 440.414612 
122.985191 500.837463 
97.574745 445.767700 
249.046875 528.507629 
231.955399 502.040833 
157.312119 382.539703 
128.197189 552.049194 
284.043457 383.985748 
261.550018 575.835022 
573.191162 579.799072 
289.402130 485.037476 
51.469383 334.386719 
191.796173 334.444458 
201.955231 355.856476 
68.966133 457.975525 
184.822388 469.859741 
346.610687 363.133209 
84.818954 544.650513 
197.858536 394.328766 
561.209717 543.410095 
122.225456 512.225464 
96.273872 513.952393 
256.678436 423.850159 
237.954498 527.589722 
370.228699 431.022797 
509.819977 492.068542 
491.031311 451.702637 
270.610199 503.238953 
27.367161 381.362732 
17.843861 573.943665 
388.976837 443.636780 
520.161316 558.092957 
289.270355 552.671143 
57.305351 310.685608 
18.785229 306.248383 
148.005615 385.747742 
72.622490 332.382111 
318.544220 562.259827 
115.987221 356.910919 
60.000000 450.000000 
190.592484 399.996246 
332.695374 470.199646 
90.652321 456.437683 
453.277924 477.783600 
577.806641 530.948486 
342.512604 543.054688 
124.653702 448.882019 
446.563995 553.657776 
475.896729 551.035461 
246.213928 406.446777 
16.718302 517.906860 
519.447021 520.044434 
501.883087 521.686340 
46.256256 492.481659 
544.370483 529.126831 
384.201630 385.862427 
46.394028 578.964661 
542.026489 577.464844 
33.648663 354.614410 
