146.073288 178.341888 
321.584106 406.434845 
80.309265 280.838715 
231.219315 394.583954 
579.996704 464.080322 
155.153625 271.114685 
466.671967 472.231537 
17.033680 401.257599 
505.120605 444.314728 
311.726349 403.488251 
36.291191 504.906708 
411.931000 455.324677 
52.500965 166.934235 
24.958414 96.354576 
17.419352 260.875488 
373.996338 434.340271 
106.994843 186.872437 
78.449883 579.097961 
70.717438 572.407166 
229.436783 172.869080 
205.914169 578.390320 
184.450912 574.450928 
135.825180 164.487473 
78.934036 438.574493 
17.500607 107.266861 
233.985367 147.797821 
210.585388 491.597260 
381.040588 55.669590 
333.814362 418.101959 
110.573166 419.452545 
245.725311 516.354675 
234.598785 413.962036 
580.448792 402.593781 
154.415527 450.389648 
286.277893 406.519073 
576.529602 78.209808 
290.935944 466.906921 
411.952118 456.054596 
191.414398 342.050476 
82.515305 228.869827 
197.719879 334.576508 
363.479340 357.088409 
100.534294 251.680771 
58.656643 541.990173 
238.699173 304.447418 
320.598877 330.773590 
169.203827 487.643280 
143.266815 579.605042 
116.359062 560.229431 
74.017662 378.924896 
438.313446 575.608765 
216.020798 564.657288 
212.971466 381.450348 
568.151489 573.117371 
140.413162 535.685608 
96.747841 488.995972 
471.640350 455.001160 
242.092102 495.304901 
223.836334 530.187988 
350.596130 329.952087 
501.216370 410.976257 
266.367615 509.213623 
30.802197 388.587708 
130.710480 181.411469 
399.704315 410.264343 
544.493530 454.970917 
132.501160 202.192902 
71.031624 264.607086 
22.471521 280.758789 
93.650810 359.988800 
47.193184 243.905334 
150.509750 540.509766 
114.483231 329.796570 
69.667824 428.033386 
234.655792 312.345459 
191.324524 429.906097 
129.970444 288.993347 
92.383751 483.993866 
241.113586 359.556000 
192.317276 440.753754 
337.249939 375.781616 
124.597656 381.024536 
467.960876 383.949554 
247.733154 379.134918 
20.573164 496.782501 
366.965698 379.001862 
518.678894 542.106873 
303.498535 310.557800 
346.665314 44.171654 
42.824821 413.875122 
428.449615 480.199554 
547.831238 518.801208 
280.716370 309.550262 
56.087204 251.720367 
17.062054 359.687805 
579.578125 579.629456 
149.432861 512.557556 
24.350357 286.012390 
155.360504 262.612030 
57.897995 402.046143 
492.490784 535.499695 
573.496643 514.080139 
434.288086 415.516357 
579.901184 489.323486 
155.569260 349.632568 
475.756409 495.895996 
18.712265 363.291473 
580.250671 573.765076 
151.091614 560.917419 
389.020447 580.107239 
580.256042 19.682522 
35.378315 546.489868 
415.178711 370.718689 
535.798401 482.485474 
415.252991 408.277252 
217.547699 209.265259 
210.208649 159.457153 
369.983185 395.832306 
335.832855 480.682098 
214.816483 456.400604 
123.409302 250.933685 
111.088943 392.252838 
451.841003 406.330200 
239.850372 438.730316 
145.202942 431.442047 
272.833282 412.076935 
18.520679 435.756714 
299.201843 434.588226 
35.129597 552.911743 
22.851320 579.472900 
577.066772 175.569382 
539.275330 552.189209 
85.875214 262.443787 
53.027779 112.201309 
37.922478 167.625687 
213.016663 297.178040 
112.826691 234.815628 
64.584877 516.424988 
224.078476 227.490677 
169.130264 526.174438 
108.138397 161.036407 
83.334259 403.688629 
552.429138 457.824097 
195.785645 529.681458 
159.635681 78.468422 
121.732452 478.763489 
96.872536 472.375000 
348.748352 472.328766 
243.228348 469.836670 
232.800415 461.604218 
156.123352 396.927551 
331.827087 48.243580 
502.198303 401.928253 
316.728851 438.012268 
70.997124 357.578430 
129.967163 216.204559 
88.831306 188.098068 
59.209999 578.521484 
47.221947 168.799515 
191.864090 577.458374 
113.298714 294.084686 
52.218143 503.639740 
217.671906 358.587555 
191.014694 435.058350 
147.924194 493.260162 
484.530670 489.387054 
89.760193 508.878632 
257.598907 316.666901 
321.971375 460.031036 
211.877213 414.921783 
348.494781 438.450500 
138.275330 387.011688 
112.915543 529.533997 
469.527679 386.941040 
246.936569 437.620972 
16.813931 469.244537 
385.482971 347.211487 
145.631180 469.258301 
505.812683 469.416656 
487.440338 472.378906 
284.263672 476.607361 
42.141022 434.610107 
355.438477 387.669006 
244.587997 272.585266 
71.286964 230.377747 
18.698856 319.425323 
190.885300 218.845032 
89.008698 291.723450 
44.200619 297.957184 
117.335808 580.185974 
90.350334 563.680725 
61.798061 368.278137 
204.173050 565.456787 
191.545303 381.943604 
132.028671 339.969452 
249.467438 309.461639 
577.752258 510.399536 
157.303513 326.960175 
128.564362 424.208923 
272.655975 314.371002 
22.916592 535.714783 
358.465240 48.018627 
511.183563 407.607544 
299.634827 348.979401 
43.465714 461.932434 
416.895233 391.434509 
370.411865 47.288967 
528.545837 464.069641 
63.618240 195.476761 
17.083372 211.389832 
418.497375 48.193398 
38.362793 314.754456 
149.292221 578.944336 
318.000519 366.782623 
104.341232 380.003052 
433.368591 382.557526 
227.872253 369.452759 
578.681763 450.770630 
155.198822 304.082367 
287.526276 436.428528 
16.643835 410.456177 
486.932220 517.895813 
514.034485 422.562195 
289.942749 428.331635 
17.043613 152.793991 
454.937805 480.281586 
35.698563 80.646584 
102.992859 214.698959 
88.944229 163.613617 
221.050125 250.463898 
180.072678 539.200439 
77.098755 418.883026 
204.315918 518.842651 
156.307297 163.575928 
124.478218 494.690125 
107.646828 440.486938 
246.166870 531.086670 
227.383377 492.224609 
396.530762 49.181442 
153.688858 381.979401 
121.343010 555.814514 
268.032013 382.333374 
435.882324 580.455139 
396.426849 360.032928 
564.935120 577.980835 
289.247864 485.009949 
61.617546 317.269470 
190.708908 332.765289 
80.425690 215.099640 
27.059929 204.535553 
195.331818 350.475891 
23.995153 95.036201 
108.738480 267.622467 
70.862579 462.844421 
191.598007 471.806274 
90.776024 537.304321 
190.746445 186.393311 
211.254944 399.689758 
351.204254 425.011261 
129.123413 513.786865 
98.591377 504.407501 
346.521362 345.361389 
240.978439 420.515381 
236.954193 511.985229 
366.288971 429.887177 
516.044495 490.876709 
491.578888 448.827698 
286.648010 483.635376 
27.367161 381.362732 
21.967781 557.032898 
389.653290 444.168457 
527.267578 570.375000 
49.246986 306.870178 
18.711266 290.602173 
362.172791 457.534515 
72.038345 330.996948 
45.167633 238.730133 
97.171837 355.839783 
60.000000 450.000000 
190.805817 396.677460 
126.430107 287.763031 
93.205147 478.495331 
446.631348 478.745239 
576.969238 543.628723 
144.435760 210.719101 
124.726357 441.078522 
273.423981 337.407440 
240.202560 399.590118 
22.207005 525.659424 
316.415955 305.827850 
521.359680 518.828247 
309.058685 324.739563 
40.664383 493.933228 
540.765137 535.269775 
53.864647 190.498032 
46.876686 579.450562 
23.634775 182.345840 
383.870636 580.132568 
47.180187 354.109070 
316.064117 351.947662 
