200.621582 337.624298 
332.956665 580.217102 
292.485809 480.482666 
404.553802 402.558014 
157.071838 281.951355 
82.560295 564.760254 
40.441986 287.545441 
453.952209 441.668060 
173.420120 480.266846 
18.294567 203.508408 
412.251526 548.116211 
240.394577 405.626709 
39.487656 401.258636 
192.377350 290.940216 
124.721642 568.640930 
499.170685 444.078369 
216.892578 269.339996 
193.831238 162.310364 
97.773544 360.246643 
204.592316 360.759247 
17.836676 520.086365 
280.105896 381.208374 
120.102791 480.379181 
245.035477 440.068390 
75.435661 480.141937 
321.120544 403.994232 
170.308762 560.308777 
391.970642 580.441162 
88.234077 176.422592 
435.038116 489.412628 
154.965988 360.961395 
250.696762 522.471985 
282.434723 579.613220 
449.735931 525.300415 
190.584305 406.503021 
125.842026 160.947449 
222.934937 561.412659 
36.760818 154.553574 
246.712952 258.757538 
419.071533 579.552124 
107.250145 321.536774 
39.583271 321.464508 
440.055481 421.296417 
256.481903 580.115906 
58.967335 520.182556 
481.428894 392.141846 
85.949379 440.312683 
200.293015 298.195618 
18.485344 440.003601 
281.910858 442.052979 
248.712326 480.241913 
45.128704 400.098389 
332.587311 324.631927 
162.300903 524.369019 
214.876343 480.090149 
19.342184 259.789185 
272.252167 282.447388 
53.772045 154.952362 
328.044739 453.221405 
523.495422 578.504822 
190.848419 331.619598 
152.647964 243.121674 
445.592407 579.996033 
386.754791 405.750885 
484.934265 481.599609 
576.713196 521.029846 
81.986290 400.090332 
526.185974 481.229797 
280.707977 324.266479 
138.531845 440.419373 
70.012108 440.014221 
579.179871 108.058739 
86.444588 520.940796 
229.360001 520.890137 
300.463409 520.764465 
400.832397 365.508972 
157.420578 323.160065 
63.333996 320.052094 
542.369568 451.216766 
473.389801 481.977997 
191.384277 440.469147 
387.470978 445.627136 
19.932070 160.414383 
579.803284 402.728302 
244.119080 361.521606 
527.381042 526.288391 
33.205128 361.349213 
440.676300 367.616638 
364.589172 329.580200 
493.079254 400.830933 
194.337753 157.530167 
560.649292 577.443848 
86.658882 480.800049 
212.467773 400.679779 
16.932146 480.345276 
306.414581 400.381348 
400.043427 352.037384 
120.040428 521.084534 
67.519455 361.103149 
321.386719 364.964539 
201.427719 440.359863 
16.968334 560.023193 
573.209106 440.085907 
412.169647 454.532166 
156.579727 401.951996 
240.060852 323.229858 
524.329346 417.537720 
332.204681 480.442871 
191.014984 360.014038 
156.605591 202.805634 
371.432068 369.416534 
486.501160 526.600952 
84.458023 158.013504 
193.730301 263.747803 
577.966492 494.562469 
78.640160 203.299744 
83.618958 285.866211 
64.904655 561.892334 
30.362982 280.004578 
284.891632 288.372864 
484.312469 580.406128 
578.904846 73.002884 
