## Generation 0 
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [134.07614135742188, 537.2935180664062, 1.1853982210159302], 'dist_obj': -483.00763669595494, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [40.49159240722656, 391.55572509765625, 2.5022132396698], 'dist_obj': -332.1291568228215, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [46.15182113647461, 437.969970703125, 1.8451136350631714], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -378.22357252180535}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [73.29247283935547, 464.94354248046875, 1.702213168144226], 'dist_obj': -405.1616497533006, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [19.419227600097656, 575.19482421875, 2.5022132396698], 'dist_obj': -516.7905823352061, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [16.650054931640625, 429.3896484375, -2.697786808013916], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -371.92462960956163}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [135.60826110839844, 578.362060546875, 1.5853981971740723], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -523.8471484719926}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
## Generation 1 
{'robot_pos': [61.927425384521484, 318.01409912109375, 1.5853981971740723], 'dist_obj': -258.021298178818, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [16.650054931640625, 429.3896484375, -2.697786808013916], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -371.92462960956163}
{'robot_pos': [60.0, 450.0, -1.2146018743515015], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.014601945877075], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [46.15182113647461, 437.969970703125, 1.8451136350631714], 'dist_obj': -378.22357252180535, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [187.2793426513672, 577.2793579101562, 1.1853982210159302], 'dist_obj': -532.7081425937731, 'exit_reached': 0.0, 'collision': 9}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [164.22210693359375, 578.4539794921875, 1.1853982210159302], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -528.8258469713475}
{'robot_pos': [278.97900390625, 381.0440673828125, -0.8146018385887146], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -388.61432983547235}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [82.88601684570312, 434.83697509765625, 0.5022132396697998], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -375.53498860615207}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -536.1344456175963}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [92.9173583984375, 485.25213623046875, 0.9871789216995239], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -426.5242453278692}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [16.650054931640625, 429.3896484375, -2.697786808013916], 'dist_obj': -371.92462960956163, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [101.76011657714844, 494.35797119140625, 1.4578886032104492], 'dist_obj': -436.3608076741672, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [64.83390808105469, 439.0166931152344, -0.29778680205345154], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -379.0475172420258}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [51.00631332397461, 445.9376220703125, 1.4236445426940918], 'dist_obj': -386.0423999113489, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [41.39231491088867, 289.753662109375, 1.9449678659439087], 'collision': 9, 'exit_reached': 0.0, 'dist_obj': -230.50594612079834}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [18.7618408203125, 465.34320068359375, 2.785398244857788], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -407.43551160024015}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -1.2146018743515015], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [184.3925018310547, 578.4505004882812, 1.5853981971740723], 'dist_obj': -533.1645299233045, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [334.0069274902344, 412.1356506347656, -0.8146018385887146], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -446.18304849087247}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [16.650054931640625, 429.3896484375, -2.697786808013916], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -371.92462960956163}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -536.1344456175963}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [40.49159240722656, 391.55572509765625, 2.5022132396698], 'dist_obj': -332.1291568228215, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [193.13978576660156, 344.38836669921875, -2.414602041244507], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -314.01105978583917}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'collision': 0, 'exit_reached': 0.0, 'dist_obj': -390.0}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -536.1344456175963}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, 1.9853981733322144], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -350.1533519112904}
{'robot_pos': [187.59027099609375, 578.6087646484375, 1.3400779962539673], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -534.073335809826}
{'robot_pos': [60.0, 450.0, -2.8146021366119385], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [193.13978576660156, 344.38836669921875, -2.414602041244507], 'dist_obj': -314.01105978583917, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [60.0, 450.0, -1.8977867364883423], 'dist_obj': -390.0, 'exit_reached': 0.0, 'collision': 0}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'collision': 10}
{'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433], 'collision': 10, 'exit_reached': 0.0, 'dist_obj': -536.1344456175963}
