155.955383 276.324432 
19.105621 437.537262 
84.851501 505.325928 
17.582172 206.906235 
157.485596 270.010773 
190.505676 340.352600 
121.142342 162.632050 
64.815918 432.148895 
220.011002 487.559296 
50.226440 245.038437 
85.650589 440.456360 
75.871368 414.527008 
17.583448 527.294495 
82.364174 441.196228 
157.265488 406.098816 
86.920853 420.565399 
236.747650 357.789368 
233.726166 547.645691 
194.692520 580.286804 
54.947838 360.508545 
311.720306 403.225952 
229.044998 405.111481 
91.624710 298.949951 
236.227325 469.624695 
17.941372 408.927490 
250.315903 366.377014 
178.236038 469.468689 
219.994995 420.131256 
117.390480 525.258179 
142.083313 160.651291 
27.124165 420.756409 
21.063990 484.188904 
18.475319 186.517746 
37.672268 403.037659 
251.839111 526.631592 
328.466034 462.353088 
131.455536 491.988647 
206.868912 442.641876 
56.356430 577.222229 
125.602264 578.558716 
113.690987 162.635803 
273.867096 500.885529 
85.658630 475.237518 
107.337341 448.897766 
155.801758 412.766357 
86.111328 292.824402 
271.594666 446.432251 
118.518654 342.470642 
22.913109 213.120865 
207.465424 455.240936 
144.975830 293.148285 
194.726471 451.960754 
16.643414 278.997375 
265.493042 463.368073 
157.246918 296.844208 
207.975815 363.279419 
341.366150 418.495331 
83.711151 461.165405 
154.431137 259.371460 
157.400558 233.537933 
59.182304 505.994019 
19.490679 208.093964 
17.506920 360.588837 
157.333588 235.698303 
193.651703 363.130920 
35.284637 155.085876 
233.312897 427.665558 
19.044735 367.485535 
201.925766 347.413818 
89.425110 450.205505 
38.554062 206.717575 
72.661156 454.777985 
243.314514 453.093384 
172.124008 486.676147 
306.838959 396.757355 
98.465942 229.613586 
299.694824 471.596252 
16.862228 443.630859 
18.004547 404.963928 
155.071167 400.017670 
99.610352 310.251740 
95.191246 356.952362 
16.679024 569.525635 
106.400917 578.756653 
237.924530 547.227417 
16.944807 475.125885 
116.119095 489.184387 
17.476717 579.891296 
232.097397 447.280151 
96.539803 466.961853 
128.566544 509.755066 
204.224380 445.714661 
141.696396 215.485641 
95.442856 446.784210 
101.218452 497.270142 
120.805397 537.223938 
88.519455 296.086487 
18.512838 195.410416 
196.591049 476.992523 
133.911728 480.341583 
276.039307 380.539764 
113.407684 353.493439 
103.230377 482.240173 
258.950073 522.098755 
90.576698 579.750610 
192.031601 411.096527 
114.167297 355.766327 
16.831263 163.685928 
242.392487 448.018036 
29.556374 155.246933 
72.661469 457.401306 
79.913124 502.023499 
18.103661 183.898132 
50.027657 416.778259 
207.980743 342.445038 
83.840614 448.495758 
215.945969 441.978149 
17.058987 203.652115 
157.363831 194.922638 
191.800079 347.869995 
124.377876 160.798965 
59.786629 350.729156 
155.656113 448.869507 
193.211609 353.254303 
76.664406 408.304993 
66.854515 358.065460 
156.899750 423.815216 
87.491066 419.248047 
74.334770 420.060089 
238.442566 361.159943 
244.128189 533.375427 
55.270489 342.103821 
156.517700 430.043182 
91.806885 301.115631 
265.044556 448.065460 
17.573605 407.573547 
17.632372 197.621292 
65.413933 368.974792 
256.838440 369.175598 
99.606155 425.976318 
77.642044 339.121094 
115.723679 499.902466 
320.957306 459.871979 
241.284485 433.799347 
250.104950 530.376892 
17.939644 486.717102 
126.013412 493.006744 
110.424927 469.216461 
155.991455 178.717621 
92.498474 506.845032 
25.771299 579.787842 
123.645859 477.604156 
286.108185 490.361450 
104.110069 427.814301 
259.129303 520.853027 
144.694977 519.798584 
42.943195 370.462463 
117.892593 349.479004 
103.084717 516.244446 
154.426880 331.465363 
194.293457 398.266357 
273.606384 377.447205 
214.271469 567.226929 
157.283813 314.027557 
154.390167 324.722015 
65.043594 263.555511 
69.982300 415.316895 
157.488068 227.773987 
155.559799 451.709473 
144.852890 534.852905 
117.631569 163.044250 
17.062054 359.687805 
199.565155 453.908844 
139.880249 521.068787 
35.439804 156.077881 
87.006020 431.461182 
18.036743 377.012634 
17.362478 290.429962 
199.292908 351.292175 
294.694397 389.232788 
75.882690 447.360016 
25.847031 367.282104 
18.111633 438.568512 
157.063538 385.464539 
270.370972 508.453918 
224.474426 557.741333 
17.782547 460.814453 
18.158028 412.780884 
155.678070 381.280823 
180.367035 468.399231 
16.620483 558.191895 
18.298222 477.486511 
42.290585 292.063232 
471.824921 457.410431 
259.829590 430.017059 
17.440691 492.078583 
116.737892 494.079346 
156.885880 181.362747 
98.925201 458.920807 
110.911736 500.911743 
154.677811 432.416199 
94.226944 453.555695 
99.598015 489.598022 
43.691357 240.725098 
165.969315 465.817932 
16.590607 538.784424 
96.775543 509.593109 
122.225456 512.225464 
334.589478 415.429535 
24.418205 446.881104 
194.241730 407.600128 
226.345215 476.695190 
17.478580 184.608261 
233.145111 415.869690 
155.284866 370.100708 
143.111984 203.258560 
134.441681 579.630066 
224.460831 426.088074 
190.549622 431.783966 
81.134651 431.094177 
114.763138 160.636765 
157.458450 191.166519 
74.430786 494.599365 
190.961594 351.090454 
286.816315 412.271118 
