208.528397 525.956848 
79.768036 443.078491 
61.582268 407.157806 
17.349432 205.749741 
229.376678 415.870850 
18.476984 210.370224 
216.761520 490.444824 
377.926788 450.418152 
29.711420 183.417023 
157.471527 404.765564 
81.519264 468.176331 
236.730804 357.676758 
231.406830 551.689270 
288.279968 463.934601 
74.826233 190.042938 
371.744598 378.482056 
54.238815 212.715759 
454.460022 392.752502 
249.583008 366.775909 
236.665497 392.671631 
71.350319 349.071014 
72.772972 347.841553 
293.131561 481.171204 
37.672268 403.037659 
331.772278 357.768890 
57.311394 577.882996 
137.721481 579.645996 
272.222382 379.298096 
254.462646 453.534485 
260.977539 515.027344 
117.524124 347.121185 
212.046539 406.406189 
58.550472 448.943237 
216.750443 570.074890 
264.294403 464.607025 
209.249237 386.410095 
435.546936 383.105072 
335.954559 345.396423 
81.770157 460.292908 
367.374695 445.166748 
353.183990 422.298187 
339.108643 350.911102 
18.563774 206.086349 
500.615509 412.412750 
284.742493 456.773010 
60.691319 494.128235 
156.309311 556.850525 
226.127686 436.612274 
233.404861 504.391876 
355.644379 367.680786 
311.360291 397.789703 
293.347992 422.294769 
297.991241 470.745789 
268.874542 442.223022 
364.885773 375.018219 
18.995188 327.415985 
91.142990 358.719574 
237.722397 435.834564 
313.545532 433.078522 
318.285370 434.653870 
254.597855 309.328979 
467.776794 399.037720 
261.610718 324.500916 
389.881531 383.524475 
265.514313 322.802185 
569.799744 579.177002 
257.570587 413.986298 
208.753220 575.267395 
294.321777 334.037018 
224.763916 515.575562 
277.306396 380.080078 
433.537109 491.892181 
516.209412 457.980194 
266.182739 420.365906 
108.834938 260.251923 
205.977615 417.328094 
16.951220 263.290649 
418.699005 483.890289 
296.477173 326.860382 
157.421112 357.108734 
204.847778 345.603699 
341.703644 359.403320 
263.740173 413.845276 
219.717026 406.939636 
156.929459 435.015045 
87.485504 523.282715 
190.799591 343.584961 
283.757721 402.901611 
17.513390 329.581573 
192.822220 352.388580 
147.622620 415.225220 
31.052076 186.472183 
21.860191 282.810913 
55.300999 309.952484 
309.541138 441.268463 
76.762024 489.321136 
473.514526 489.713470 
207.804871 361.513611 
48.706623 298.856201 
438.632446 383.341431 
446.316132 487.252594 
429.082184 479.012115 
17.573605 407.573547 
212.421478 368.512787 
71.384415 175.681488 
288.594849 487.459595 
17.565672 193.458344 
434.028992 402.825470 
247.542969 439.039886 
378.990082 450.032074 
331.378601 533.196594 
260.920807 405.114960 
278.544220 437.733887 
156.162506 180.561218 
391.399811 464.288696 
42.824821 413.875122 
199.530136 520.605530 
253.642929 477.102325 
231.745026 404.963379 
497.134796 434.996948 
381.879120 436.831055 
337.992126 413.635559 
215.365570 509.511261 
220.013397 460.949463 
105.165390 207.139633 
17.062054 359.687805 
157.495453 255.187088 
193.210297 354.293060 
32.099689 156.131134 
379.711090 371.798737 
216.185989 520.719360 
202.828003 353.178589 
249.358826 461.814240 
294.440643 389.661346 
77.683754 447.985168 
157.397339 388.993866 
221.275543 380.133331 
227.367676 552.939697 
69.997421 191.306000 
18.158028 412.780884 
305.852234 424.919525 
291.594177 446.287201 
295.248932 545.952881 
77.527153 218.973190 
457.439880 480.844727 
108.944054 243.288696 
110.911736 500.911743 
259.850098 401.681763 
244.489655 425.332703 
83.321129 355.563934 
343.370087 535.638916 
335.405518 414.411438 
253.843307 434.070801 
333.528717 438.244171 
82.246628 225.884598 
415.813843 398.862183 
16.679632 182.443176 
106.871674 552.475891 
303.156433 339.577148 
394.926880 373.576843 
487.691467 432.628021 
203.637299 524.068176 
289.296570 337.880463 
116.097977 160.731430 
156.030548 186.453094 
352.439056 531.020386 
433.769867 466.842834 
412.626984 378.486969 
221.530563 475.070831 
44.617096 196.669785 
37.611343 156.087967 
377.398163 464.439819 
282.235931 431.171295 
360.713745 440.106415 
50.644043 361.547394 
157.069778 419.513580 
435.068146 479.722443 
18.213623 455.515686 
288.238892 450.230927 
24.727268 579.722229 
77.693298 560.500793 
107.517487 252.706665 
234.097519 403.581573 
16.624071 524.003052 
399.777832 455.971832 
384.580688 450.967072 
116.568596 506.568604 
403.210815 385.805054 
246.583557 418.164246 
50.565517 477.387146 
241.201828 543.029846 
329.335815 420.957581 
408.065521 465.667755 
394.537781 382.775421 
292.669159 332.076843 
